Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-18,2359,2025091804001560,SHEL,Arun Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,277.0,138500.0,2025-09-18T12:04:40.553899
2025-09-18,2360,2025091804001559,SHEL,Pragyan Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,277.0,138500.0,2025-09-18T12:04:40.553845
2025-09-18,2361,2025091805001575,NIFRA,Capital Max Securities Ltd,Nepal Investment And Securities Trading Private Limited,324,252.0,81648.0,2025-09-18T12:04:40.527817
2025-09-18,2362,2025091805001574,NIFRA,Capital Max Securities Ltd,Sweta Securities Private Limited,700,252.0,176400.0,2025-09-18T12:04:40.527737
2025-09-18,2363,2025091804001558,UPCL,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,20,376.0,7520.0,2025-09-18T12:04:40.391196
2025-09-18,2364,2025091803000775,SADBL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,40,386.0,15440.0,2025-09-18T12:04:40.29839
2025-09-18,2365,2025091805001573,ILI,Thrive Brokerage House Pvt. Ltd,Sewa Securities Pvt. Ltd.,12,418.4,5020.8,2025-09-18T12:04:40.259766
2025-09-18,2366,2025091803000774,NLIC,K.B.L. Securities Limited ,Vision Securities Pvt. Ltd,587,707.0,415009.0,2025-09-18T12:04:40.088341
2025-09-18,2367,2025091805001572,NRN,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,150,1843.0,276450.0,2025-09-18T12:04:39.985834
2025-09-18,2368,2025091801001167,HBL,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,186.5,1865.0,2025-09-18T12:04:39.863918
2025-09-18,2369,2025091805001571,CIT,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,30,1781.0,53430.0,2025-09-18T12:04:39.859729
2025-09-18,2370,2025091801001166,PRVU,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,100,186.0,18600.0,2025-09-18T12:04:39.714219
2025-09-18,2371,2025091801001165,HBL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,186.5,1865.0,2025-09-18T12:04:39.685733
2025-09-18,2372,2025091803000773,MFIL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,100,621.0,62100.0,2025-09-18T12:04:39.677669
2025-09-18,2373,2025091804001557,NGPL,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,150,360.1,54015.0,2025-09-18T12:04:39.648778
2025-09-18,2374,2025091804001556,RIDI,Linch Stock Market Ltd.,Aryatara Investment & Securities,616,209.0,128744.0,2025-09-18T12:04:39.612035
2025-09-18,2375,2025091804001555,RIDI,Premier Securities Company Ltd.,Aryatara Investment & Securities,600,209.1,125460.0,2025-09-18T12:04:39.611982
2025-09-18,2376,2025091801001164,TTL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,17,693.0,11781.0,2025-09-18T12:04:39.578915
2025-09-18,2377,2025091803000772,PFL,Trisul Securities & Invt. Ltd.,Midas Stock Broking Company Private Limited,100,384.0,38400.0,2025-09-18T12:04:39.57639
2025-09-18,2378,2025091801001163,NBL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,40,230.1,9204.0,2025-09-18T12:04:39.51953
2025-09-18,2379,2025091801001162,SARBTM,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,100,824.2,82420.0,2025-09-18T12:04:39.495387
2025-09-18,2380,2025091803000771,MPFL,Premier Securities Company Ltd.,J.F. Securites (PVT) Ltd.,100,509.1,50910.0,2025-09-18T12:04:39.386181
2025-09-18,2381,2025091804001554,UAIL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,24,461.0,11064.0,2025-09-18T12:04:39.372196
2025-09-18,2382,2025091803000770,JBBL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,40,302.0,12080.0,2025-09-18T12:04:39.334474
2025-09-18,2383,2025091804001553,OHL,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,100,702.0,70200.0,2025-09-18T12:04:39.148093
2025-09-18,2384,2025091804001552,LEC,Siprabi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,40,194.1,7764.0,2025-09-18T12:04:39.092539
2025-09-18,2385,2025091805001570,SONA,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,30,416.0,12480.0,2025-09-18T12:04:39.031913
2025-09-18,2386,2025091803000769,CBBL,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,50,925.0,46250.0,2025-09-18T12:04:38.995094
2025-09-18,2387,2025091801001161,SNLI,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,100,427.4,42740.0,2025-09-18T12:04:38.980862
2025-09-18,2388,2025091805001569,HRL,APPLE SECURITIES PRIVATE LIMITED,Malla & Malla Stock Broking Company Pvt. Limited,25,878.0,21950.0,2025-09-18T12:04:38.713447
2025-09-18,2389,2025091803000768,LICN,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,50,800.0,40000.0,2025-09-18T12:04:38.621175
2025-09-18,2390,2025091804001551,UMHL,Capital Max Securities Ltd,Siprabi Securities Pvt. Ltd.,100,550.0,55000.0,2025-09-18T12:04:38.615763
2025-09-18,2391,2025091805001568,HRL,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,872,878.0,765616.0,2025-09-18T12:04:38.61548
2025-09-18,2392,2025091805001567,HRL,Aryatara Investment & Securities,Secured Securities Ltd.,128,878.0,112384.0,2025-09-18T12:04:38.614527
2025-09-18,2393,2025091805001566,NRN,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,100,1849.0,184900.0,2025-09-18T12:04:38.598047
2025-09-18,2394,2025091805001565,NRN,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,1848.0,184800.0,2025-09-18T12:04:38.597977
2025-09-18,2395,2025091804001550,SHPC,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,50,500.0,25000.0,2025-09-18T12:04:38.540414
2025-09-18,2396,2025091801001160,LSL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,60,215.0,12900.0,2025-09-18T12:04:38.536706
2025-09-18,2397,2025091803000767,SAPDBL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,702.0,70200.0,2025-09-18T12:04:38.513758
2025-09-18,2398,2025091803000766,USLB,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,15,1729.8,25947.0,2025-09-18T12:04:38.401456
2025-09-18,2399,2025091805001564,SONA,Premier Securities Company Ltd.,Primo Securities (PVT) Ltd.,50,416.0,20800.0,2025-09-18T12:04:38.328056
2025-09-18,2400,2025091801001159,CREST,Sri Hari Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,30,1005.3,30159.0,2025-09-18T12:04:38.316904
2025-09-18,2401,2025091805001563,SONA,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,200,416.0,83200.0,2025-09-18T12:04:38.310838
2025-09-18,2402,2025091803000765,RSDC,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,96,633.1,60777.6,2025-09-18T12:04:38.26311
2025-09-18,2403,2025091803000764,RSDC,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,56,633.1,35453.6,2025-09-18T12:04:38.263074
2025-09-18,2404,2025091803000763,SINDU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,10,622.0,6220.0,2025-09-18T12:04:38.133897
2025-09-18,2405,2025091803000762,NLIC,Ashutosh Brokerage & Securities (PVT) Ltd.,Sani Securities Company Ltd.,102,705.0,71910.0,2025-09-18T12:04:38.123902
2025-09-18,2406,2025091803000761,NLIC,S.P.S.A. Securities Limited,Sani Securities Company Ltd.,28,705.0,19740.0,2025-09-18T12:04:38.12382
2025-09-18,2407,2025091805001562,HDL,ABC Securities Private Limited,ABC Securities Private Limited,10,1289.9,12899.0,2025-09-18T12:04:38.108446
2025-09-18,2408,2025091805001561,CHDC,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,50,2251.0,112550.0,2025-09-18T12:04:38.105657
2025-09-18,2409,2025091804001549,UPPER,Aryatara Investment & Securities,Asian Securities Private Ltd.,100,170.0,17000.0,2025-09-18T12:04:38.101482
2025-09-18,2410,2025091803000760,MNBBL,K.B.L. Securities Limited ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,430.0,17200.0,2025-09-18T12:04:38.065524
2025-09-18,2411,2025091803000759,MNBBL,K.B.L. Securities Limited ,Sani Securities Company Ltd.,190,430.0,81700.0,2025-09-18T12:04:38.065404
2025-09-18,2412,2025091805001560,RNLI,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,336,431.0,144816.0,2025-09-18T12:04:38.027333
2025-09-18,2413,2025091805001559,RNLI,Imperial Securities Company Pvt. Ltd.,Sharepro Securities Private Limited,91,431.0,39221.0,2025-09-18T12:04:38.0273
2025-09-18,2414,2025091805001558,RNLI,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,12,430.0,5160.0,2025-09-18T12:04:38.027266
2025-09-18,2415,2025091805001557,RNLI,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,12,430.0,5160.0,2025-09-18T12:04:38.027236
2025-09-18,2416,2025091805001556,RNLI,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,12,425.0,5100.0,2025-09-18T12:04:38.027177
2025-09-18,2417,2025091804001548,UPPER,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,500,170.0,85000.0,2025-09-18T12:04:37.942751
2025-09-18,2418,2025091804001547,UPPER,Sani Securities Company Ltd.,Asian Securities Private Ltd.,261,170.0,44370.0,2025-09-18T12:04:37.942635
2025-09-18,2419,2025091803000758,FMDBL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,230,762.0,175260.0,2025-09-18T12:04:37.931341
2025-09-18,2420,2025091805001555,HDL,Ashutosh Brokerage & Securities (PVT) Ltd.,N.I.M.B. Stock Markets Limited,10,1296.0,12960.0,2025-09-18T12:04:37.884899
2025-09-18,2421,2025091801001158,OMPL,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,1144.0,11440.0,2025-09-18T12:04:37.746811
2025-09-18,2422,2025091805001554,NIFRA,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,200,252.0,50400.0,2025-09-18T12:04:37.632856
2025-09-18,2423,2025091805001553,BBC,Himalayan Securities Limited,Sri Hari Securities Pvt. Ltd.,10,4753.0,47530.0,2025-09-18T12:04:37.542752
2025-09-18,2424,2025091805001552,SONA,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,416.0,4160.0,2025-09-18T12:04:37.497259
2025-09-18,2425,2025091801001157,HIDCLP,Trishakti Securities Public Limited,Nepal Investment And Securities Trading Private Limited,35,179.0,6265.0,2025-09-18T12:04:37.466309
2025-09-18,2426,2025091805001551,GCIL,Malla & Malla Stock Broking Company Pvt. Limited,Thrive Brokerage House Pvt. Ltd,1000,450.0,450000.0,2025-09-18T12:04:37.287469
2025-09-18,2427,2025091805001550,BNHC,Sharepro Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,25,462.0,11550.0,2025-09-18T12:04:37.232235
2025-09-18,2428,2025091804001546,AKPL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,900,234.0,210600.0,2025-09-18T12:04:37.153173
2025-09-18,2429,2025091804001545,NHDL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,140,653.0,91420.0,2025-09-18T12:04:37.073402
2025-09-18,2430,2025091804001544,GLH,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,1000,233.0,233000.0,2025-09-18T12:04:36.979266
2025-09-18,2431,2025091805001549,HRL,Creative Securities Pvt Ltd,Secured Securities Ltd.,73,878.0,64094.0,2025-09-18T12:04:36.875121
2025-09-18,2432,2025091805001548,HRL,Creative Securities Pvt Ltd,Sewa Securities Pvt. Ltd.,40,878.0,35120.0,2025-09-18T12:04:36.873951
2025-09-18,2433,2025091804001543,BPCL,Trademow Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,10,735.0,7350.0,2025-09-18T12:04:36.709127
2025-09-18,2434,2025091805001547,TAMOR,Aryatara Investment & Securities,Sani Securities Company Ltd.,50,468.0,23400.0,2025-09-18T12:04:36.696844
2025-09-18,2435,2025091801001156,UNLB,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,14,1968.0,27552.0,2025-09-18T12:04:36.603912
2025-09-18,2436,2025091805001546,CHDC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,50,2251.0,112550.0,2025-09-18T12:04:36.494013
2025-09-18,2437,2025091803000757,SHINE,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,61,382.8,23350.8,2025-09-18T12:04:36.431502
2025-09-18,2438,2025091803000756,SHINE,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,100,383.0,38300.0,2025-09-18T12:04:36.431478
2025-09-18,2439,2025091803000755,SHINE,Asian Securities Private Ltd.,ABC Securities Private Limited,439,384.0,168576.0,2025-09-18T12:04:36.431452
2025-09-18,2440,2025091803000754,SHINE,Nagarik Stock Dealer ,ABC Securities Private Limited,100,384.1,38410.0,2025-09-18T12:04:36.431414
2025-09-18,2441,2025091804001542,UMHL,Capital Hub P. Ltd,Trishakti Securities Public Limited,70,542.0,37940.0,2025-09-18T12:04:36.066577
2025-09-18,2442,2025091803000753,SWBBL,ABC Securities Private Limited,Kumari Securities Private Limited,50,776.2,38810.0,2025-09-18T12:04:36.022203
2025-09-18,2443,2025091803000752,PMLI,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,13,463.0,6019.0,2025-09-18T12:04:35.977782
2025-09-18,2444,2025091804001541,SHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,1000,493.0,493000.0,2025-09-18T12:04:35.964114
2025-09-18,2445,2025091804001540,UPCL,KALASH STOCK MARKET PVT. LTD.,Linch Stock Market Ltd.,10,376.0,3760.0,2025-09-18T12:04:35.875712
2025-09-18,2446,2025091803000751,SINDU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,622.0,6220.0,2025-09-18T12:04:35.802294
2025-09-18,2447,2025091801001155,SRLI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,700,365.0,255500.0,2025-09-18T12:04:35.783944
2025-09-18,2448,2025091804001539,SSHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,150,160.0,24000.0,2025-09-18T12:04:35.770317
2025-09-18,2449,2025091801001154,HBL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,60,186.5,11190.0,2025-09-18T12:04:35.635945
2025-09-18,2450,2025091801001153,HBL,Investment Management Nepal Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,186.5,7460.0,2025-09-18T12:04:35.635806
2025-09-18,2451,2025091805001545,NRN,Sagarmatha Securities Private Limited,South Asian Bulls Pvt. Ltd.,150,1842.1,276315.0,2025-09-18T12:04:35.622925
2025-09-18,2452,2025091801001152,NABIL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20,490.0,9800.0,2025-09-18T12:04:35.586658
2025-09-18,2453,2025091801001151,GBIME,Shree Krishna Securities Ltd.,Asian Securities Private Ltd.,100,229.0,22900.0,2025-09-18T12:04:35.563705
2025-09-18,2454,2025091803000750,SKBBL,Premier Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,20,815.0,16300.0,2025-09-18T12:04:35.53426
2025-09-18,2455,2025091803000749,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trishakti Securities Public Limited,20,621.0,12420.0,2025-09-18T12:04:35.529242
2025-09-18,2456,2025091804001538,SHPC,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,50,500.0,25000.0,2025-09-18T12:04:35.492642
2025-09-18,2457,2025091803000748,NLIC,S.P.S.A. Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,372,705.0,262260.0,2025-09-18T12:04:35.488628
2025-09-18,2458,2025091803000747,NLIC,Ashutosh Brokerage & Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,705.0,17625.0,2025-09-18T12:04:35.48857
2025-09-18,2459,2025091804001537,API,Market Securities & Exchange (PVT) Ltd.,Shree Krishna Securities Ltd.,140,261.0,36540.0,2025-09-18T12:04:35.349067
2025-09-18,2460,2025091804001536,SHEL,Pragyan Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1000,277.0,277000.0,2025-09-18T12:04:35.33315
2025-09-18,2461,2025091804001535,NGPL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,70,360.0,25200.0,2025-09-18T12:04:35.222346
2025-09-18,2462,2025091801001150,NMIC,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,1080.0,10800.0,2025-09-18T12:04:35.070958
2025-09-18,2463,2025091804001534,BPCL,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,430,725.2,311836.0,2025-09-18T12:04:35.005818
2025-09-18,2464,2025091804001533,BPCL,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,500,726.0,363000.0,2025-09-18T12:04:35.005748
2025-09-18,2465,2025091804001532,SHEL,Pragyan Securities (PVT) Ltd.,Aryatara Investment & Securities,200,277.0,55400.0,2025-09-18T12:04:34.981273
2025-09-18,2466,2025091805001544,CHDC,Premier Securities Company Ltd.,Premier Securities Company Ltd.,215,2251.0,483965.0,2025-09-18T12:04:34.885745
2025-09-18,2467,2025091805001543,CHDC,Premier Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,25,2250.0,56250.0,2025-09-18T12:04:34.885637
2025-09-18,2468,2025091805001542,CHDC,Secured Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,85,2250.0,191250.0,2025-09-18T12:04:34.880173
2025-09-18,2469,2025091803000746,SWBBL,Indira securities pvt. ltd,Nepal Investment And Securities Trading Private Limited,200,776.2,155240.0,2025-09-18T12:04:34.839116
2025-09-18,2470,2025091801001149,TTL,Magnet Securities and Investment Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,695.0,34750.0,2025-09-18T12:04:34.830823
2025-09-18,2471,2025091803000745,GBBL,Linch Stock Market Ltd.,Nepal Investment And Securities Trading Private Limited,50,395.0,19750.0,2025-09-18T12:04:34.827768
2025-09-18,2472,2025091803000744,GBBL,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,50,395.0,19750.0,2025-09-18T12:04:34.827723
2025-09-18,2473,2025091804001531,SSHL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,161.5,1615.0,2025-09-18T12:04:34.819794
2025-09-18,2474,2025091804001530,SSHL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,20,161.5,3230.0,2025-09-18T12:04:34.819693
2025-09-18,2475,2025091803000743,HLI,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,154,360.0,55440.0,2025-09-18T12:04:34.756456
2025-09-18,2476,2025091803000742,HLI,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,100,362.7,36270.0,2025-09-18T12:04:34.756436
2025-09-18,2477,2025091803000741,HLI,Sumeru Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,200,363.0,72600.0,2025-09-18T12:04:34.756413
2025-09-18,2478,2025091803000740,HLI,Oxford Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,30,363.0,10890.0,2025-09-18T12:04:34.756391
2025-09-18,2479,2025091803000739,HLI,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,20,363.0,7260.0,2025-09-18T12:04:34.756367
2025-09-18,2480,2025091803000738,HLI,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,77,364.0,28028.0,2025-09-18T12:04:34.756329
2025-09-18,2481,2025091803000737,SAPDBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,33,701.0,23133.0,2025-09-18T12:04:34.655795
2025-09-18,2482,2025091803000736,SAPDBL,ABC Securities Private Limited,Sani Securities Company Ltd.,16,701.0,11216.0,2025-09-18T12:04:34.655679
2025-09-18,2483,2025091804001529,SPDL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,10,365.1,3651.0,2025-09-18T12:04:34.566426
2025-09-18,2484,2025091801001148,SNLI,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,16,427.4,6838.4,2025-09-18T12:04:34.546149
2025-09-18,2485,2025091804001528,UMHL,SHUBHAKAMANA SECURITIES PVT. LTD,Siprabi Securities Pvt. Ltd.,50,550.0,27500.0,2025-09-18T12:04:34.507292
2025-09-18,2486,2025091801001147,JBLB,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,48,1313.2,63033.6,2025-09-18T12:04:34.450747
2025-09-18,2487,2025091804001527,UMHL,Capital Hub P. Ltd,Online Securities Pvt. Ltd.,40,542.0,21680.0,2025-09-18T12:04:34.449557
2025-09-18,2488,2025091804001526,SHEL,Pragyan Securities (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,300,277.0,83100.0,2025-09-18T12:04:34.445685
2025-09-18,2489,2025091804001525,NHPC,Capital Max Securities Ltd,Sweta Securities Private Limited,110,185.5,20405.0,2025-09-18T12:04:34.437837
2025-09-18,2490,2025091801001146,NICA,Sweta Securities Private Limited,Stoxkarts Securities Limited,10,314.0,3140.0,2025-09-18T12:04:34.419734
2025-09-18,2491,2025091805001541,RNLI,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,12,423.5,5082.0,2025-09-18T12:04:34.397762
2025-09-18,2492,2025091805001540,MKJC,Nagarik Stock Dealer ,Ashutosh Brokerage & Securities (PVT) Ltd.,10,553.0,5530.0,2025-09-18T12:04:34.283492
2025-09-18,2493,2025091801001145,GBIME,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,230.6,46120.0,2025-09-18T12:04:34.228465
2025-09-18,2494,2025091803000735,NMLBBL,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,20,613.7,12274.0,2025-09-18T12:04:34.091654
2025-09-18,2495,2025091801001144,SNLI,Trishakti Securities Public Limited,Sweta Securities Private Limited,16,427.4,6838.4,2025-09-18T12:04:33.942822
2025-09-18,2496,2025091805001539,HDL,Sumeru Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,100,1296.0,129600.0,2025-09-18T12:04:33.888915
2025-09-18,2497,2025091805001538,BHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sweta Securities Private Limited,2000,172.0,344000.0,2025-09-18T12:04:33.831685
