Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-24,168,2025092405016387,ULHC,Hatemalo Financial Services Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,479.9,4799.0,2025-09-24T14:59:58.735466
2025-09-24,169,2025092404011862,UAIL,Sharepro Securities Private Limited,Linch Stock Market Ltd.,10,477.0,4770.0,2025-09-24T14:59:58.717877
2025-09-24,170,2025092404011861,UMHL,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,145,549.9,79735.5,2025-09-24T14:59:58.704915
2025-09-24,171,2025092404011860,UMHL,Capital Max Securities Ltd,Citizens Share Broker Limited,100,549.8,54980.0,2025-09-24T14:59:58.70488
2025-09-24,172,2025092404011859,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,255,549.0,139995.0,2025-09-24T14:59:58.704837
2025-09-24,173,2025092404011858,NHDL,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,50,692.6,34630.0,2025-09-24T14:59:58.684978
2025-09-24,174,2025092405016386,DORDI,Aryatara Investment & Securities,Sani Securities Company Ltd.,10,236.8,2368.0,2025-09-24T14:59:58.684423
2025-09-24,175,2025092403007857,MSLB,Aryatara Investment & Securities,Sani Securities Company Ltd.,10,1440.0,14400.0,2025-09-24T14:59:58.683312
2025-09-24,176,2025092403007856,MSLB,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,10,1440.0,14400.0,2025-09-24T14:59:58.683276
2025-09-24,177,2025092403007855,MSLB,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,10,1439.0,14390.0,2025-09-24T14:59:58.683195
2025-09-24,178,2025092405016385,AHL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,650.0,6500.0,2025-09-24T14:59:58.668671
2025-09-24,179,2025092403007854,GFCL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,615.1,24604.0,2025-09-24T14:59:58.661315
2025-09-24,180,2025092403007853,ALBSL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,149,1048.0,156152.0,2025-09-24T14:59:58.646361
2025-09-24,181,2025092403007852,ALBSL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aakashbhairab Securities Ltd.,100,1047.0,104700.0,2025-09-24T14:59:58.64634
2025-09-24,182,2025092403007851,ALBSL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,400,1045.0,418000.0,2025-09-24T14:59:58.64632
2025-09-24,183,2025092403007850,ALBSL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,348,1045.0,363660.0,2025-09-24T14:59:58.64629
2025-09-24,184,2025092403007849,ALBSL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SUN SECURITIES PVT LTD,278,1044.0,290232.0,2025-09-24T14:59:58.646251
2025-09-24,185,2025092403007848,ALBSL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sharepro Securities Private Limited,100,1043.9,104390.0,2025-09-24T14:59:58.646225
2025-09-24,186,2025092403007847,ALBSL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,20,1042.0,20840.0,2025-09-24T14:59:58.646204
2025-09-24,187,2025092403007846,ALBSL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,20,1040.0,20800.0,2025-09-24T14:59:58.646177
2025-09-24,188,2025092403007845,ALBSL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Investment Management Nepal Pvt. Ltd.,85,1038.3,88255.5,2025-09-24T14:59:58.646091
2025-09-24,189,2025092405016384,NRN,Premier Securities Company Ltd.,Indira securities pvt. ltd,100,1966.0,196600.0,2025-09-24T14:59:58.645706
2025-09-24,190,2025092404011857,UPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,156,387.5,60450.0,2025-09-24T14:59:58.643134
2025-09-24,191,2025092404011856,UPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Creative Securities Pvt Ltd,144,387.0,55728.0,2025-09-24T14:59:58.642888
2025-09-24,192,2025092405016383,RNLI,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,468.5,4685.0,2025-09-24T14:59:58.600694
2025-09-24,193,2025092404011855,NICL,Asian Securities Private Ltd.,Thrive Brokerage House Pvt. Ltd,10,550.0,5500.0,2025-09-24T14:59:58.589339
2025-09-24,194,2025092401011579,CITY,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,500,649.0,324500.0,2025-09-24T14:59:58.508436
2025-09-24,195,2025092401011578,CITY,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2600,606.9,1577940.0,2025-09-24T14:59:58.508362
2025-09-24,196,2025092401011577,CITY,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,100,606.9,60690.0,2025-09-24T14:59:58.508282
2025-09-24,197,2025092401011576,CITY,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,50,606.9,30345.0,2025-09-24T14:59:58.508216
2025-09-24,198,2025092401011575,CITY,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,1000,606.9,606900.0,2025-09-24T14:59:58.508147
2025-09-24,199,2025092401011574,CITY,Naasa Securities Co. Ltd.,ABC Securities Private Limited,500,606.0,303000.0,2025-09-24T14:59:58.508058
2025-09-24,200,2025092401011573,CITY,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,10,603.5,6035.0,2025-09-24T14:59:58.50796
2025-09-24,201,2025092401011572,CITY,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,500,603.0,301500.0,2025-09-24T14:59:58.50789
2025-09-24,202,2025092401011571,CITY,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,50,603.0,30150.0,2025-09-24T14:59:58.507814
2025-09-24,203,2025092401011570,CITY,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,602.0,30100.0,2025-09-24T14:59:58.507726
2025-09-24,204,2025092401011569,CITY,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,600,601.0,360600.0,2025-09-24T14:59:58.507638
2025-09-24,205,2025092401011568,CITY,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,60,601.0,36060.0,2025-09-24T14:59:58.507555
2025-09-24,206,2025092401011567,CITY,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,600.0,6000.0,2025-09-24T14:59:58.507468
2025-09-24,207,2025092401011566,CITY,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,18,600.0,10800.0,2025-09-24T14:59:58.507366
2025-09-24,208,2025092401011565,CITY,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,10,600.0,6000.0,2025-09-24T14:59:58.507281
2025-09-24,209,2025092401011564,CITY,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,20,600.0,12000.0,2025-09-24T14:59:58.507211
2025-09-24,210,2025092401011563,CITY,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,10,597.2,5972.0,2025-09-24T14:59:58.507107
2025-09-24,211,2025092401011562,CITY,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,597.0,5970.0,2025-09-24T14:59:58.50701
2025-09-24,212,2025092401011561,CITY,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,597.0,119400.0,2025-09-24T14:59:58.506923
2025-09-24,213,2025092401011560,CITY,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,40,596.0,23840.0,2025-09-24T14:59:58.506853
2025-09-24,214,2025092401011559,CITY,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,596.0,29800.0,2025-09-24T14:59:58.506782
2025-09-24,215,2025092401011558,CITY,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,50,595.0,29750.0,2025-09-24T14:59:58.506682
2025-09-24,216,2025092401011557,CITY,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,1000,595.0,595000.0,2025-09-24T14:59:58.506593
2025-09-24,217,2025092401011556,CITY,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,300,594.8,178440.0,2025-09-24T14:59:58.506517
2025-09-24,218,2025092401011555,CITY,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,594.0,118800.0,2025-09-24T14:59:58.50642
2025-09-24,219,2025092401011554,CITY,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,50,594.0,29700.0,2025-09-24T14:59:58.50633
2025-09-24,220,2025092401011553,CITY,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,100,594.0,59400.0,2025-09-24T14:59:58.50625
2025-09-24,221,2025092401011552,CITY,Naasa Securities Co. Ltd.,ABC Securities Private Limited,300,593.8,178140.0,2025-09-24T14:59:58.506166
2025-09-24,222,2025092401011551,CITY,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,593.6,29680.0,2025-09-24T14:59:58.506061
2025-09-24,223,2025092401011550,CITY,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,593.2,5932.0,2025-09-24T14:59:58.505955
2025-09-24,224,2025092401011549,CITY,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,592.0,59200.0,2025-09-24T14:59:58.50586
2025-09-24,225,2025092401011548,CITY,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,242,592.0,143264.0,2025-09-24T14:59:58.505761
2025-09-24,226,2025092403007844,SAPDBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,50,849.0,42450.0,2025-09-24T14:59:58.49035
2025-09-24,227,2025092401011547,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Asian Securities Private Ltd.,59,316.0,18644.0,2025-09-24T14:59:58.486856
2025-09-24,228,2025092401011546,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,15,316.0,4740.0,2025-09-24T14:59:58.486794
2025-09-24,229,2025092401011545,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,11,316.0,3476.0,2025-09-24T14:59:58.486729
2025-09-24,230,2025092401011544,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Linch Stock Market Ltd.,15,315.9,4738.5,2025-09-24T14:59:58.48659
2025-09-24,231,2025092401011543,SBI,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,10,392.0,3920.0,2025-09-24T14:59:58.483916
2025-09-24,232,2025092403007843,LBBL,Prabhu Stock Market Limited,Capital Hub P. Ltd,950,511.0,485450.0,2025-09-24T14:59:58.452984
2025-09-24,233,2025092403007842,LBBL,Prabhu Stock Market Limited,Siprabi Securities Pvt. Ltd.,100,511.0,51100.0,2025-09-24T14:59:58.452955
2025-09-24,234,2025092403007841,LBBL,Prabhu Stock Market Limited,Vision Securities Pvt. Ltd,300,511.0,153300.0,2025-09-24T14:59:58.45293
2025-09-24,235,2025092403007840,LBBL,Prabhu Stock Market Limited,Vision Securities Pvt. Ltd,500,511.0,255500.0,2025-09-24T14:59:58.452902
2025-09-24,236,2025092403007839,LBBL,Prabhu Stock Market Limited,Online Securities Pvt. Ltd.,150,507.0,76050.0,2025-09-24T14:59:58.452863
2025-09-24,237,2025092405016382,HRL,ABC Securities Private Limited,Nagarik Stock Dealer ,10,869.0,8690.0,2025-09-24T14:59:58.450772
2025-09-24,238,2025092404011854,MHNL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,253.8,5076.0,2025-09-24T14:59:58.431407
2025-09-24,239,2025092403007838,SAPDBL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,10,849.0,8490.0,2025-09-24T14:59:58.423729
2025-09-24,240,2025092403007837,SAPDBL,Premier Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,10,845.0,8450.0,2025-09-24T14:59:58.423689
2025-09-24,241,2025092403007836,NABBC,Miyo Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,10,820.0,8200.0,2025-09-24T14:59:58.403769
2025-09-24,242,2025092403007835,SHINE,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,10,419.9,4199.0,2025-09-24T14:59:58.392543
2025-09-24,243,2025092401011542,PURE,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,39,795.0,31005.0,2025-09-24T14:59:58.320267
2025-09-24,244,2025092401011541,PURE,Deevyaa Securities & Stock House Pvt. Ltd,Citizens Share Broker Limited,10,795.0,7950.0,2025-09-24T14:59:58.320229
2025-09-24,245,2025092401011540,PURE,Deevyaa Securities & Stock House Pvt. Ltd,SUN SECURITIES PVT LTD,10,794.9,7949.0,2025-09-24T14:59:58.32015
2025-09-24,246,2025092401011539,TTL,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,10,753.0,7530.0,2025-09-24T14:59:58.319714
2025-09-24,247,2025092403007834,SMPDA,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,918.7,9187.0,2025-09-24T14:59:58.289161
2025-09-24,248,2025092404011853,KPCL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,110,595.0,65450.0,2025-09-24T14:59:58.269447
2025-09-24,249,2025092404011852,KPCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,200,594.9,118980.0,2025-09-24T14:59:58.269411
2025-09-24,250,2025092404011851,KPCL,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,500,594.0,297000.0,2025-09-24T14:59:58.269385
2025-09-24,251,2025092404011850,KPCL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,100,594.0,59400.0,2025-09-24T14:59:58.269354
2025-09-24,252,2025092404011849,KPCL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,100,594.0,59400.0,2025-09-24T14:59:58.269304
2025-09-24,253,2025092404011848,KPCL,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,990,593.0,587070.0,2025-09-24T14:59:58.26922
2025-09-24,254,2025092403007833,CORBL,Shree Krishna Securities Ltd.,Hatemalo Financial Services Private Limited,30,2030.0,60900.0,2025-09-24T14:59:58.203748
2025-09-24,255,2025092403007832,CORBL,Shree Krishna Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,2004.3,40086.0,2025-09-24T14:59:58.203706
2025-09-24,256,2025092403007831,CORBL,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,10,2003.0,20030.0,2025-09-24T14:59:58.203678
2025-09-24,257,2025092403007830,CORBL,Shree Krishna Securities Ltd.,Sumeru Securities Pvt. Ltd.,50,2002.0,100100.0,2025-09-24T14:59:58.203647
2025-09-24,258,2025092403007829,CORBL,Shree Krishna Securities Ltd.,J.F. Securites (PVT) Ltd.,10,2001.9,20019.0,2025-09-24T14:59:58.203617
2025-09-24,259,2025092403007828,CORBL,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,2001.0,20010.0,2025-09-24T14:59:58.203576
2025-09-24,260,2025092405016381,BHDC,KALASH STOCK MARKET PVT. LTD.,Capital Max Securities Ltd,200,585.2,117040.0,2025-09-24T14:59:58.177767
2025-09-24,261,2025092404011847,UMRH,Malla & Malla Stock Broking Company Pvt. Limited,Opal Securities Investment (PVT) Ltd.,10,593.0,5930.0,2025-09-24T14:59:58.156864
2025-09-24,262,2025092404011846,BPCL,Sri Hari Securities Pvt. Ltd.,K.B.L. Securities Limited ,200,763.0,152600.0,2025-09-24T14:59:58.029156
2025-09-24,263,2025092403007827,GBLBS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,15,747.0,11205.0,2025-09-24T14:59:57.994834
2025-09-24,264,2025092404011845,UPCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,100,386.0,38600.0,2025-09-24T14:59:57.961682
2025-09-24,265,2025092403007826,HLBSL,South Asian Bulls Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,969.0,9690.0,2025-09-24T14:59:57.907981
2025-09-24,266,2025092405016380,CHDC,South Asian Bulls Pvt. Ltd.,R.B.B. Securities Company Ltd,10,2373.0,23730.0,2025-09-24T14:59:57.905421
2025-09-24,267,2025092403007825,KSBBL,J.F. Securites (PVT) Ltd.,Sweta Securities Private Limited,10,475.0,4750.0,2025-09-24T14:59:57.894575
2025-09-24,268,2025092405016379,DOLTI,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,10,578.0,5780.0,2025-09-24T14:59:57.892178
2025-09-24,269,2025092405016378,RNLI,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,135,468.5,63247.5,2025-09-24T14:59:57.84623
2025-09-24,270,2025092405016377,RNLI,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,295,468.0,138060.0,2025-09-24T14:59:57.846122
2025-09-24,271,2025092405016376,RNLI,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,58,468.0,27144.0,2025-09-24T14:59:57.846014
2025-09-24,272,2025092405016375,RNLI,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,12,468.0,5616.0,2025-09-24T14:59:57.845918
2025-09-24,273,2025092405016374,AHL,Sri Hari Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,654.0,6540.0,2025-09-24T14:59:57.78974
2025-09-24,274,2025092403007824,GMFIL,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,10,488.2,4882.0,2025-09-24T14:59:57.720197
2025-09-24,275,2025092405016373,SMHL,Sharepro Securities Private Limited,Secured Securities Ltd.,10,899.0,8990.0,2025-09-24T14:59:57.712265
2025-09-24,276,2025092403007823,USLB,Midas Stock Broking Company Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,100,1898.0,189800.0,2025-09-24T14:59:57.711481
2025-09-24,277,2025092404011844,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,245,549.0,134505.0,2025-09-24T14:59:57.695696
2025-09-24,278,2025092404011843,UMHL,Capital Max Securities Ltd,Primo Securities (PVT) Ltd.,300,549.0,164700.0,2025-09-24T14:59:57.695666
2025-09-24,279,2025092404011842,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,200,548.9,109780.0,2025-09-24T14:59:57.695645
2025-09-24,280,2025092404011841,UMHL,Capital Max Securities Ltd,Citizens Share Broker Limited,90,548.9,49401.0,2025-09-24T14:59:57.695622
2025-09-24,281,2025092404011840,UMHL,Capital Max Securities Ltd,Citizens Share Broker Limited,50,547.9,27395.0,2025-09-24T14:59:57.695597
2025-09-24,282,2025092404011839,UMHL,Capital Max Securities Ltd,Citizens Share Broker Limited,100,547.8,54780.0,2025-09-24T14:59:57.695568
2025-09-24,283,2025092404011838,UMHL,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,215,547.8,117777.0,2025-09-24T14:59:57.695472
2025-09-24,284,2025092405016372,NRIC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Capital Max Securities Ltd,1270,1466.0,1861820.0,2025-09-24T14:59:57.693793
2025-09-24,285,2025092405016371,SMHL,Aryatara Investment & Securities,Secured Securities Ltd.,10,899.0,8990.0,2025-09-24T14:59:57.682448
2025-09-24,286,2025092403007822,RSDC,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,33,670.0,22110.0,2025-09-24T14:59:57.579541
2025-09-24,287,2025092404011837,RIDI,Secured Securities Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,161,236.0,37996.0,2025-09-24T14:59:57.555809
2025-09-24,288,2025092404011836,RIDI,Nagarik Stock Dealer ,SHUBHAKAMANA SECURITIES PVT. LTD,639,236.0,150804.0,2025-09-24T14:59:57.555752
2025-09-24,289,2025092404011835,RIDI,Online Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,200,236.1,47220.0,2025-09-24T14:59:57.555626
2025-09-24,290,2025092404011834,RHPL,Aryatara Investment & Securities,Nabil Stock Dealer Ltd.,100,287.5,28750.0,2025-09-24T14:59:57.496578
2025-09-24,291,2025092404011833,RHPL,Nepal Stock House (PVT) Ltd.,Nabil Stock Dealer Ltd.,118,287.5,33925.0,2025-09-24T14:59:57.496456
2025-09-24,292,2025092405016370,BBC,Capital Hub P. Ltd,Prabhu Stock Market Limited,14,5037.2,70520.8,2025-09-24T14:59:57.480687
2025-09-24,293,2025092405016369,BBC,Capital Hub P. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,5036.0,50360.0,2025-09-24T14:59:57.480656
2025-09-24,294,2025092405016368,BBC,Capital Hub P. Ltd,Imperial Securities Company Pvt. Ltd.,10,5035.0,50350.0,2025-09-24T14:59:57.480612
2025-09-24,295,2025092404011832,NGPL,Opal Securities Investment (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,22,386.0,8492.0,2025-09-24T14:59:57.430689
2025-09-24,296,2025092403007821,SHINE,Swarna Laxmi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,419.9,4199.0,2025-09-24T14:59:57.356347
2025-09-24,297,2025092401011538,NMIC,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,20,1159.0,23180.0,2025-09-24T14:59:57.19526
2025-09-24,298,2025092405016367,BHDC,KALASH STOCK MARKET PVT. LTD.,Capital Max Securities Ltd,663,585.2,387987.6,2025-09-24T14:59:57.169243
2025-09-24,299,2025092405016366,BHDC,KALASH STOCK MARKET PVT. LTD.,S.P.S.A. Securities Limited,800,585.0,468000.0,2025-09-24T14:59:57.169124
2025-09-24,300,2025092405016365,BHDC,KALASH STOCK MARKET PVT. LTD.,Indira securities pvt. ltd,100,585.0,58500.0,2025-09-24T14:59:57.169028
2025-09-24,301,2025092405016364,BHDC,KALASH STOCK MARKET PVT. LTD.,Nepal Investment And Securities Trading Private Limited,11,585.0,6435.0,2025-09-24T14:59:57.168923
2025-09-24,302,2025092405016363,BHDC,KALASH STOCK MARKET PVT. LTD.,Premier Securities Company Ltd.,3425,585.0,2003625.0,2025-09-24T14:59:57.168784
2025-09-24,303,2025092401011537,NBL,Market Securities & Exchange (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,23,249.0,5727.0,2025-09-24T14:59:57.156249
2025-09-24,304,2025092401011536,NBL,Market Securities & Exchange (PVT) Ltd.,Trishakti Securities Public Limited,277,247.8,68640.6,2025-09-24T14:59:57.155862
2025-09-24,305,2025092401011535,ANLB,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,10,6288.0,62880.0,2025-09-24T14:59:57.126819
2025-09-24,306,2025092405016362,CHDC,Sumeru Securities Pvt. Ltd.,R.B.B. Securities Company Ltd,50,2373.0,118650.0,2025-09-24T14:59:57.124733
2025-09-24,307,2025092401011534,PRVU,SHUBHAKAMANA SECURITIES PVT. LTD,Sumeru Securities Pvt. Ltd.,170,205.3,34901.0,2025-09-24T14:59:57.122176
2025-09-24,308,2025092405016361,CHDC,Kohinoor Investment & Securities Pvt. Ltd.,R.B.B. Securities Company Ltd,10,2373.0,23730.0,2025-09-24T14:59:57.064142
2025-09-24,309,2025092403007820,CFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,K.B.L. Securities Limited ,100,498.1,49810.0,2025-09-24T14:59:57.021288
2025-09-24,310,2025092405016360,NRIC,Bhrikuti Stock Broking Co. Pvt. Ltd.,K.B.L. Securities Limited ,1353,1466.0,1983498.0,2025-09-24T14:59:57.019274
2025-09-24,311,2025092404011831,BARUN,Kalika Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,108,327.0,35316.0,2025-09-24T14:59:56.916787
2025-09-24,312,2025092404011830,BARUN,Premier Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,327.0,32700.0,2025-09-24T14:59:56.916712
