Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-31,166,2025083101045719,DLBS,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,10,1468.8,14688.0,2025-08-31T14:59:55.837015
2025-08-31,167,2025083101045718,DLBS,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,10,1460.0,14600.0,2025-08-31T14:59:55.836988
2025-08-31,168,2025083101045717,DLBS,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,10,1459.0,14590.0,2025-08-31T14:59:55.83696
2025-08-31,169,2025083101045716,DLBS,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,1450.0,14500.0,2025-08-31T14:59:55.836935
2025-08-31,170,2025083101045715,DLBS,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,21,1450.0,30450.0,2025-08-31T14:59:55.836878
2025-08-31,171,2025083101045714,BHCL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,542.1,5421.0,2025-08-31T14:59:55.811841
2025-08-31,172,2025083103011372,NFS,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,125,667.0,83375.0,2025-08-31T14:59:55.807279
2025-08-31,173,2025083101045713,BHCL,Aryatara Investment & Securities,Sani Securities Company Ltd.,10,542.2,5422.0,2025-08-31T14:59:55.800899
2025-08-31,174,2025083103011371,MFIL,Secured Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,35,678.0,23730.0,2025-08-31T14:59:55.790891
2025-08-31,175,2025083105024623,NRM,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,40,490.2,19608.0,2025-08-31T14:59:55.695285
2025-08-31,176,2025083103011370,ALBSL,Kalika Securities Pvt. Ltd.,Linch Stock Market Ltd.,9,1042.2,9379.8,2025-08-31T14:59:55.519844
2025-08-31,177,2025083105024622,NRM,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,10,490.2,4902.0,2025-08-31T14:59:55.370108
2025-08-31,178,2025083103011369,SADBL,Agrawal Securities (PVT) Ltd.,SUN SECURITIES PVT LTD,100,425.1,42510.0,2025-08-31T14:59:55.346781
2025-08-31,179,2025083105024621,UHEWA,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,180,590.1,106218.0,2025-08-31T14:59:55.293569
2025-08-31,180,2025083103011368,GILB,Sumeru Securities Pvt. Ltd.,Infinity Securities Limited,150,1289.9,193485.0,2025-08-31T14:59:55.268384
2025-08-31,181,2025083101045712,BHCL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,543.0,5430.0,2025-08-31T14:59:55.233375
2025-08-31,182,2025083101045711,BHCL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,543.0,5430.0,2025-08-31T14:59:55.232189
2025-08-31,183,2025083101045710,BHCL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,543.0,5430.0,2025-08-31T14:59:55.230998
2025-08-31,184,2025083101045709,BHCL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,543.0,5430.0,2025-08-31T14:59:55.229816
2025-08-31,185,2025083101045708,BHCL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,543.0,5430.0,2025-08-31T14:59:55.228623
2025-08-31,186,2025083101045707,BHCL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,543.0,5430.0,2025-08-31T14:59:55.227442
2025-08-31,187,2025083101045706,BHCL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,542.9,5429.0,2025-08-31T14:59:55.226256
2025-08-31,188,2025083101045705,BHCL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,10,542.9,5429.0,2025-08-31T14:59:55.225072
2025-08-31,189,2025083101045704,BHCL,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,542.5,5425.0,2025-08-31T14:59:55.223843
2025-08-31,190,2025083101045703,BHCL,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,542.5,5425.0,2025-08-31T14:59:55.222092
2025-08-31,191,2025083105024620,SGHC,Sundhara Securities Limited,Online Securities Pvt. Ltd.,516,368.0,189888.0,2025-08-31T14:59:55.199386
2025-08-31,192,2025083105024619,SGHC,Sundhara Securities Limited,Sani Securities Company Ltd.,50,368.0,18400.0,2025-08-31T14:59:55.199286
2025-08-31,193,2025083105024618,CKHL,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,10,673.0,6730.0,2025-08-31T14:59:55.095997
2025-08-31,194,2025083105024617,CKHL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,10,673.0,6730.0,2025-08-31T14:59:55.095952
2025-08-31,195,2025083105024616,BHL,Prabhu Stock Market Limited,Vision Securities Pvt. Ltd,990,196.3,194337.0,2025-08-31T14:59:55.091187
2025-08-31,196,2025083105024615,BHL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,196.5,1965.0,2025-08-31T14:59:55.091129
2025-08-31,197,2025083101045702,BHCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,542.2,5422.0,2025-08-31T14:59:54.960034
2025-08-31,198,2025083104015295,DHPL,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,300,310.0,93000.0,2025-08-31T14:59:54.953142
2025-08-31,199,2025083105024614,HHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,40,364.1,14564.0,2025-08-31T14:59:54.706141
2025-08-31,200,2025083105024613,HHL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,100,364.1,36410.0,2025-08-31T14:59:54.706082
2025-08-31,201,2025083105024612,HHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,200,364.5,72900.0,2025-08-31T14:59:54.706026
2025-08-31,202,2025083105024611,HHL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,50,364.5,18225.0,2025-08-31T14:59:54.705882
2025-08-31,203,2025083103011367,KSBBL,Sri Hari Securities Pvt. Ltd.,Sweta Securities Private Limited,323,525.7,169801.1,2025-08-31T14:59:54.546084
2025-08-31,204,2025083103011366,KSBBL,Deevyaa Securities & Stock House Pvt. Ltd,Sweta Securities Private Limited,56,525.7,29439.2,2025-08-31T14:59:54.546013
2025-08-31,205,2025083103011365,KSBBL,KALASH STOCK MARKET PVT. LTD.,Sweta Securities Private Limited,20,526.1,10522.0,2025-08-31T14:59:54.545952
2025-08-31,206,2025083103011364,KSBBL,Asian Securities Private Ltd.,Sweta Securities Private Limited,200,526.2,105240.0,2025-08-31T14:59:54.545886
2025-08-31,207,2025083103011363,KSBBL,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,55,526.2,28941.0,2025-08-31T14:59:54.545744
2025-08-31,208,2025083101045701,NMIC,Asian Securities Private Ltd.,Sri Hari Securities Pvt. Ltd.,10,1366.0,13660.0,2025-08-31T14:59:54.303793
2025-08-31,209,2025083104015294,KPCL,Trishakti Securities Public Limited,Capital Max Securities Ltd,500,566.0,283000.0,2025-08-31T14:59:54.284115
2025-08-31,210,2025083104015293,KPCL,Aryatara Investment & Securities,Capital Max Securities Ltd,200,566.0,113200.0,2025-08-31T14:59:54.284084
2025-08-31,211,2025083104015292,KPCL,Linch Stock Market Ltd.,Capital Max Securities Ltd,200,566.0,113200.0,2025-08-31T14:59:54.284041
2025-08-31,212,2025083103011362,NABBC,Shree Krishna Securities Ltd.,ABC Securities Private Limited,55,775.0,42625.0,2025-08-31T14:59:54.273899
2025-08-31,213,2025083105024610,SAHAS,ABC Securities Private Limited,Vision Securities Pvt. Ltd,10,642.0,6420.0,2025-08-31T14:59:54.271109
2025-08-31,214,2025083105024609,SAHAS,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,10,642.0,6420.0,2025-08-31T14:59:54.270796
2025-08-31,215,2025083105024608,NTC,Siprabi Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,118,847.0,99946.0,2025-08-31T14:59:54.260063
2025-08-31,216,2025083105024607,NTC,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,12,847.0,10164.0,2025-08-31T14:59:54.260036
2025-08-31,217,2025083105024606,NTC,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,18,847.0,15246.0,2025-08-31T14:59:54.259956
2025-08-31,218,2025083103011361,ALBSL,Kalika Securities Pvt. Ltd.,Secured Securities Ltd.,50,1058.0,52900.0,2025-08-31T14:59:54.117368
2025-08-31,219,2025083105024605,USHEC,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,10,469.9,4699.0,2025-08-31T14:59:54.075725
2025-08-31,220,2025083101045700,ULBSL,Sewa Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,11,3615.0,39765.0,2025-08-31T14:59:54.034304
2025-08-31,221,2025083101045699,CREST,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,1200.0,120000.0,2025-08-31T14:59:53.945641
2025-08-31,222,2025083101045698,CREST,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,1200.0,12000.0,2025-08-31T14:59:53.94557
2025-08-31,223,2025083101045697,CREST,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,1200.0,12000.0,2025-08-31T14:59:53.945499
2025-08-31,224,2025083101045696,CREST,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,1200.0,12000.0,2025-08-31T14:59:53.945423
2025-08-31,225,2025083101045695,CREST,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,110,1200.0,132000.0,2025-08-31T14:59:53.945239
2025-08-31,226,2025083104015291,MEN,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,45,623.0,28035.0,2025-08-31T14:59:53.926878
2025-08-31,227,2025083105024604,SONA,Pragyan Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,451.0,22550.0,2025-08-31T14:59:53.911401
2025-08-31,228,2025083103011360,SINDU,Shree Krishna Securities Ltd.,Nepal Stock House (PVT) Ltd.,159,738.1,117357.9,2025-08-31T14:59:53.878777
2025-08-31,229,2025083105024603,HDL,Nabil Stock Dealer Ltd.,Opal Securities Investment (PVT) Ltd.,10,1392.0,13920.0,2025-08-31T14:59:53.860428
2025-08-31,230,2025083105024602,AHL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,633.0,6330.0,2025-08-31T14:59:53.783198
2025-08-31,231,2025083101045694,SRLI,Asian Securities Private Ltd.,Siprabi Securities Pvt. Ltd.,11,402.0,4422.0,2025-08-31T14:59:53.725817
2025-08-31,232,2025083104015290,HURJA,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,160,235.0,37600.0,2025-08-31T14:59:53.629125
2025-08-31,233,2025083104015289,HURJA,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,20,235.0,4700.0,2025-08-31T14:59:53.628898
2025-08-31,234,2025083104015288,HURJA,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,20,235.0,4700.0,2025-08-31T14:59:53.628574
2025-08-31,235,2025083103011359,PFL,Sweta Securities Private Limited,Aryatara Investment & Securities,25,403.0,10075.0,2025-08-31T14:59:53.538465
2025-08-31,236,2025083105024601,DORDI,Market Securities & Exchange (PVT) Ltd.,Sweta Securities Private Limited,20,281.7,5634.0,2025-08-31T14:59:53.536557
2025-08-31,237,2025083104015287,NHDL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,120,705.1,84612.0,2025-08-31T14:59:53.466559
2025-08-31,238,2025083101045693,BHCL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,10,542.2,5422.0,2025-08-31T14:59:53.457704
2025-08-31,239,2025083101045692,TTL,Aryatara Investment & Securities,K.B.L. Securities Limited ,10,854.0,8540.0,2025-08-31T14:59:53.445686
2025-08-31,240,2025083103011358,GLBSL,Kumari Securities Private Limited,ABC Securities Private Limited,39,2150.0,83850.0,2025-08-31T14:59:53.25672
2025-08-31,241,2025083103011357,GLBSL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,10,2150.0,21500.0,2025-08-31T14:59:53.256693
2025-08-31,242,2025083103011356,GLBSL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,10,2150.0,21500.0,2025-08-31T14:59:53.256657
2025-08-31,243,2025083103011355,GLBSL,Sani Securities Company Ltd.,ABC Securities Private Limited,46,2151.0,98946.0,2025-08-31T14:59:53.256622
2025-08-31,244,2025083103011354,GLBSL,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,20,2151.1,43022.0,2025-08-31T14:59:53.256554
2025-08-31,245,2025083104015286,AHPC,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,1150,287.0,330050.0,2025-08-31T14:59:53.250156
2025-08-31,246,2025083104015285,AHPC,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,548,287.0,157276.0,2025-08-31T14:59:53.249753
2025-08-31,247,2025083104015284,AHPC,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,287.1,28710.0,2025-08-31T14:59:53.24929
2025-08-31,248,2025083104015283,AHPC,Arun Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,100,287.1,28710.0,2025-08-31T14:59:53.24879
2025-08-31,249,2025083104015282,AHPC,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,100,287.5,28750.0,2025-08-31T14:59:53.248203
2025-08-31,250,2025083105024600,BHDC,Asian Securities Private Ltd.,Prabhu Stock Market Limited,50,547.0,27350.0,2025-08-31T14:59:53.205932
2025-08-31,251,2025083105024599,BHDC,Vision Securities Pvt. Ltd,Prabhu Stock Market Limited,60,547.0,32820.0,2025-08-31T14:59:53.205876
2025-08-31,252,2025083105024598,BHDC,Neev Securities Pvt. Ltd.,Prabhu Stock Market Limited,450,547.1,246195.0,2025-08-31T14:59:53.205826
2025-08-31,253,2025083105024597,BHDC,Prabhu Stock Market Limited,Prabhu Stock Market Limited,238,548.0,130424.0,2025-08-31T14:59:53.205708
2025-08-31,254,2025083103011353,BFC,Sri Hari Securities Pvt. Ltd.,Sundhara Securities Limited,50,482.0,24100.0,2025-08-31T14:59:53.184288
2025-08-31,255,2025083105024596,HDL,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,120,1393.0,167160.0,2025-08-31T14:59:53.065149
2025-08-31,256,2025083105024595,HDL,Vision Securities Pvt. Ltd,INDEX SECURITIES LIMITED,80,1393.0,111440.0,2025-08-31T14:59:53.064697
2025-08-31,257,2025083104015281,API,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,50,292.0,14600.0,2025-08-31T14:59:53.006953
2025-08-31,258,2025083104015280,LEC,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,159,238.0,37842.0,2025-08-31T14:59:52.917555
2025-08-31,259,2025083104015279,LEC,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,238.0,11900.0,2025-08-31T14:59:52.917332
2025-08-31,260,2025083101045691,TTL,Aryatara Investment & Securities,Sani Securities Company Ltd.,10,854.0,8540.0,2025-08-31T14:59:52.88042
2025-08-31,261,2025083103011352,SMPDA,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,55,939.9,51694.5,2025-08-31T14:59:52.831714
2025-08-31,262,2025083105024594,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,80,275.1,22008.0,2025-08-31T14:59:52.758908
2025-08-31,263,2025083105024593,NIFRA,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,275.1,137550.0,2025-08-31T14:59:52.758769
2025-08-31,264,2025083105024592,NIFRA,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,250,275.1,68775.0,2025-08-31T14:59:52.758635
2025-08-31,265,2025083105024591,NIFRA,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,40,275.1,11004.0,2025-08-31T14:59:52.758487
2025-08-31,266,2025083105024590,NIFRA,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,33,275.1,9078.3,2025-08-31T14:59:52.758321
2025-08-31,267,2025083105024589,NIFRA,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1000,275.1,275100.0,2025-08-31T14:59:52.758176
2025-08-31,268,2025083105024588,NIFRA,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,1000,275.2,275200.0,2025-08-31T14:59:52.758028
2025-08-31,269,2025083105024587,NIFRA,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,86,275.2,23667.2,2025-08-31T14:59:52.757846
2025-08-31,270,2025083105024586,NIFRA,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,500,275.3,137650.0,2025-08-31T14:59:52.757706
2025-08-31,271,2025083105024585,NIFRA,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,361,275.7,99527.7,2025-08-31T14:59:52.75755
2025-08-31,272,2025083105024584,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,50,275.7,13785.0,2025-08-31T14:59:52.757229
2025-08-31,273,2025083105024583,NRIC,Shree Krishna Securities Ltd.,Thrive Brokerage House Pvt. Ltd,200,1658.0,331600.0,2025-08-31T14:59:52.679629
2025-08-31,274,2025083105024582,NRIC,Kumari Securities Private Limited,Thrive Brokerage House Pvt. Ltd,50,1658.0,82900.0,2025-08-31T14:59:52.679112
2025-08-31,275,2025083105024581,SHIVM,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,35,612.0,21420.0,2025-08-31T14:59:52.672685
2025-08-31,276,2025083105024580,NRN,Trademow Securities Private Limited,Secured Securities Ltd.,10,2095.0,20950.0,2025-08-31T14:59:52.591323
2025-08-31,277,2025083104015278,SSHL,Arun Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,40,186.1,7444.0,2025-08-31T14:59:52.586762
2025-08-31,278,2025083104015277,SSHL,Arun Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,127,186.1,23634.7,2025-08-31T14:59:52.586548
2025-08-31,279,2025083104015276,SHEL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,865,306.0,264690.0,2025-08-31T14:59:52.527033
2025-08-31,280,2025083104015275,SHEL,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,135,306.0,41310.0,2025-08-31T14:59:52.526688
2025-08-31,281,2025083105024579,CHDC,Aakashbhairab Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,15,2520.1,37801.5,2025-08-31T14:59:52.344209
2025-08-31,282,2025083105024578,CHDC,Nabil Stock Dealer Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,14,2531.0,35434.0,2025-08-31T14:59:52.343905
2025-08-31,283,2025083101045690,BHCL,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,10,542.2,5422.0,2025-08-31T14:59:52.304633
2025-08-31,284,2025083103011351,GMFBS,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,1600.0,16000.0,2025-08-31T14:59:52.171006
2025-08-31,285,2025083101045689,BHCL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,10,542.2,5422.0,2025-08-31T14:59:52.16478
2025-08-31,286,2025083105024577,HRL,Property Wiard Limited,Aryatara Investment & Securities,20,1009.0,20180.0,2025-08-31T14:59:52.148165
2025-08-31,287,2025083103011350,SWBBL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,40,855.0,34200.0,2025-08-31T14:59:51.878739
2025-08-31,288,2025083103011349,SWBBL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,854.9,8549.0,2025-08-31T14:59:51.878637
2025-08-31,289,2025083103011348,SLBSL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,18,1471.0,26478.0,2025-08-31T14:59:51.875962
2025-08-31,290,2025083103011347,SLBSL,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,32,1471.0,47072.0,2025-08-31T14:59:51.875882
2025-08-31,291,2025083104015274,AKPL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2950,263.0,775850.0,2025-08-31T14:59:51.756407
2025-08-31,292,2025083104015273,AKPL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,50,263.1,13155.0,2025-08-31T14:59:51.756125
2025-08-31,293,2025083105024576,CLI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,100,473.0,47300.0,2025-08-31T14:59:51.751779
2025-08-31,294,2025083103011346,LBBL,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,4800,533.1,2558880.0,2025-08-31T14:59:51.735189
2025-08-31,295,2025083103011345,LBBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,1800,533.1,959580.0,2025-08-31T14:59:51.735164
2025-08-31,296,2025083103011344,LBBL,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,200,533.2,106640.0,2025-08-31T14:59:51.735121
2025-08-31,297,2025083103011343,LBBL,N.M.B. SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,200,533.2,106640.0,2025-08-31T14:59:51.735079
2025-08-31,298,2025083105024575,MSHL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,90,918.1,82629.0,2025-08-31T14:59:51.732214
2025-08-31,299,2025083105024574,NRIC,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,79,1660.0,131140.0,2025-08-31T14:59:51.673479
2025-08-31,300,2025083105024573,NRIC,Thrive Brokerage House Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,121,1659.0,200739.0,2025-08-31T14:59:51.672334
2025-08-31,301,2025083105024572,NRM,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,290,495.0,143550.0,2025-08-31T14:59:51.380076
2025-08-31,302,2025083104015272,SHEL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,400,305.7,122280.0,2025-08-31T14:59:51.377633
2025-08-31,303,2025083105024571,CHDC,Nabil Stock Dealer Ltd.,South Asian Bulls Pvt. Ltd.,450,2531.0,1138950.0,2025-08-31T14:59:51.316627
