Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-20,10519,2025082005016084,HDL,Nepal Stock House (PVT) Ltd.,Himalayan Securities Limited,50,1365.0,68250.0,2025-08-20T14:43:33.039862
2025-08-20,10520,2025082005016083,HDL,Sani Securities Company Ltd.,Himalayan Securities Limited,20,1365.0,27300.0,2025-08-20T14:43:33.039644
2025-08-20,10521,2025082005016082,HDL,Imperial Securities Company Pvt. Ltd.,Himalayan Securities Limited,200,1365.0,273000.0,2025-08-20T14:43:33.039138
2025-08-20,10522,2025082004011909,PMHPL,Linch Stock Market Ltd.,Midas Stock Broking Company Private Limited,20,412.0,8240.0,2025-08-20T14:43:32.957765
2025-08-20,10523,2025082004011908,PMHPL,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,180,412.0,74160.0,2025-08-20T14:43:32.95772
2025-08-20,10524,2025082005016081,MAKAR,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,60,618.2,37092.0,2025-08-20T14:43:32.891793
2025-08-20,10525,2025082005016080,MAKAR,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,200,618.3,123660.0,2025-08-20T14:43:32.891505
2025-08-20,10526,2025082001009049,NMIC,Aryatara Investment & Securities,Trishakti Securities Public Limited,10,1423.5,14235.0,2025-08-20T14:43:32.655648
2025-08-20,10527,2025082004011907,UMHL,SUN SECURITIES PVT LTD,Sumeru Securities Pvt. Ltd.,10,571.2,5712.0,2025-08-20T14:43:32.306581
2025-08-20,10528,2025082003006252,USLB,South Asian Bulls Pvt. Ltd.,Himalayan Brokerage Company Limited,10,2199.0,21990.0,2025-08-20T14:43:30.954769
2025-08-20,10529,2025082003006251,HLI,Premier Securities Company Ltd.,Citizens Share Broker Limited,12,403.4,4840.8,2025-08-20T14:43:30.890684
2025-08-20,10530,2025082004011906,PMHPL,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,24,414.8,9955.2,2025-08-20T14:43:30.644571
2025-08-20,10531,2025082004011905,MEN,Neev Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,100,642.5,64250.0,2025-08-20T14:43:30.476694
2025-08-20,10532,2025082003006250,SADBL,Prabhu Stock Market Limited,Naasa Securities Co. Ltd.,729,437.0,318573.0,2025-08-20T14:43:30.192496
2025-08-20,10533,2025082003006249,SADBL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,71,437.0,31027.0,2025-08-20T14:43:30.192247
2025-08-20,10534,2025082003006248,ICFC,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,801,664.0,531864.0,2025-08-20T14:43:29.973978
2025-08-20,10535,2025082003006247,ICFC,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,20,664.0,13280.0,2025-08-20T14:43:29.973928
2025-08-20,10536,2025082003006246,ICFC,Creative Securities Pvt Ltd,Aryatara Investment & Securities,28,664.0,18592.0,2025-08-20T14:43:29.973878
2025-08-20,10537,2025082003006245,ICFC,Sweta Securities Private Limited,Aryatara Investment & Securities,10,664.1,6641.0,2025-08-20T14:43:29.973828
2025-08-20,10538,2025082003006244,ICFC,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,61,664.1,40510.1,2025-08-20T14:43:29.973775
2025-08-20,10539,2025082003006243,ICFC,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,80,664.2,53136.0,2025-08-20T14:43:29.973638
2025-08-20,10540,2025082001009048,SANIMA,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,20,368.0,7360.0,2025-08-20T14:43:29.478642
2025-08-20,10541,2025082003006242,LBBL,SUN SECURITIES PVT LTD,Nagarik Stock Dealer ,41,537.0,22017.0,2025-08-20T14:43:28.933886
2025-08-20,10542,2025082003006241,LBBL,Deevyaa Securities & Stock House Pvt. Ltd,Nagarik Stock Dealer ,200,537.0,107400.0,2025-08-20T14:43:28.933808
2025-08-20,10543,2025082003006240,LBBL,Sri Hari Securities Pvt. Ltd.,Nagarik Stock Dealer ,59,537.0,31683.0,2025-08-20T14:43:28.933585
2025-08-20,10544,2025082005016079,MEHL,South Asian Bulls Pvt. Ltd.,Global IME Securities Limited,140,449.1,62874.0,2025-08-20T14:43:28.225754
2025-08-20,10545,2025082005016078,MEHL,Kohinoor Investment & Securities Pvt. Ltd.,Global IME Securities Limited,20,450.0,9000.0,2025-08-20T14:43:28.225625
2025-08-20,10546,2025082005016077,MEHL,J.F. Securites (PVT) Ltd.,Global IME Securities Limited,40,451.1,18044.0,2025-08-20T14:43:28.225389
2025-08-20,10547,2025082004011904,CGH,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,100,1045.0,104500.0,2025-08-20T14:43:27.857634
2025-08-20,10548,2025082005016076,SMJC,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,500,587.0,293500.0,2025-08-20T14:43:27.666893
2025-08-20,10549,2025082004011903,RHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Sweta Securities Private Limited,121,312.3,37788.3,2025-08-20T14:43:27.204659
2025-08-20,10550,2025082004011902,RIDI,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,230,253.1,58213.0,2025-08-20T14:43:27.051035
2025-08-20,10551,2025082004011901,RIDI,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,170,253.1,43027.0,2025-08-20T14:43:27.050823
2025-08-20,10552,2025082004011900,BPCL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,310,846.0,262260.0,2025-08-20T14:43:27.04165
2025-08-20,10553,2025082004011899,BPCL,S.P.S.A. Securities Limited,Capital Max Securities Ltd,10,846.0,8460.0,2025-08-20T14:43:27.041624
2025-08-20,10554,2025082004011898,BPCL,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,20,846.2,16924.0,2025-08-20T14:43:27.041593
2025-08-20,10555,2025082004011897,BPCL,Premier Securities Company Ltd.,Capital Max Securities Ltd,100,847.0,84700.0,2025-08-20T14:43:27.041553
2025-08-20,10556,2025082004011896,BPCL,South Asian Bulls Pvt. Ltd.,Capital Max Securities Ltd,30,847.1,25413.0,2025-08-20T14:43:27.041523
2025-08-20,10557,2025082004011895,BPCL,Aryatara Investment & Securities,Capital Max Securities Ltd,20,847.1,16942.0,2025-08-20T14:43:27.041492
2025-08-20,10558,2025082004011894,BPCL,Citizens Share Broker Limited,Capital Max Securities Ltd,10,847.5,8475.0,2025-08-20T14:43:27.041427
2025-08-20,10559,2025082005016075,HRL,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,63,991.0,62433.0,2025-08-20T14:43:27.031303
2025-08-20,10560,2025082001009047,SRLI,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,90,402.2,36198.0,2025-08-20T14:43:26.608526
2025-08-20,10561,2025082001009046,SRLI,Linch Stock Market Ltd.,Secured Securities Ltd.,100,402.2,40220.0,2025-08-20T14:43:26.608206
2025-08-20,10562,2025082001009045,SRLI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,30,402.2,12066.0,2025-08-20T14:43:26.60786
2025-08-20,10563,2025082001009044,SRLI,Oxford Securities Pvt. Ltd.,Secured Securities Ltd.,310,402.2,124682.0,2025-08-20T14:43:26.607373
2025-08-20,10564,2025082004011893,MEN,Neev Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,290,642.5,186325.0,2025-08-20T14:43:26.174842
2025-08-20,10565,2025082005016074,RFPL,Trishakti Securities Public Limited,KALASH STOCK MARKET PVT. LTD.,490,390.1,191149.0,2025-08-20T14:43:26.104142
2025-08-20,10566,2025082005016073,RFPL,Thrive Brokerage House Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,100,390.5,39050.0,2025-08-20T14:43:26.104079
2025-08-20,10567,2025082005016072,RFPL,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,120,390.6,46872.0,2025-08-20T14:43:26.103997
2025-08-20,10568,2025082005016071,RFPL,Indira securities pvt. ltd,KALASH STOCK MARKET PVT. LTD.,183,390.6,71479.8,2025-08-20T14:43:26.103869
2025-08-20,10569,2025082005016070,NIFRA,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,64,280.6,17958.4,2025-08-20T14:43:25.946615
2025-08-20,10570,2025082004011892,BARUN,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,20,368.3,7366.0,2025-08-20T14:43:25.678957
2025-08-20,10571,2025082003006239,PMLI,Oxford Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,11,503.5,5538.5,2025-08-20T14:43:25.592108
2025-08-20,10572,2025082001009043,NWCL,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,10,890.4,8904.0,2025-08-20T14:43:25.515797
2025-08-20,10573,2025082004011891,CGH,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,100,1045.0,104500.0,2025-08-20T14:43:24.676624
2025-08-20,10574,2025082005016069,CHDC,Premier Securities Company Ltd.,Trisul Securities & Invt. Ltd.,124,2580.0,319920.0,2025-08-20T14:43:23.843623
2025-08-20,10575,2025082005016068,CHDC,Sumeru Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,10,2580.0,25800.0,2025-08-20T14:43:23.843548
2025-08-20,10576,2025082005016067,CHDC,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,10,2580.1,25801.0,2025-08-20T14:43:23.843509
2025-08-20,10577,2025082005016066,CHDC,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,50,2580.1,129005.0,2025-08-20T14:43:23.843473
2025-08-20,10578,2025082005016065,CHDC,Siprabi Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,2580.2,258020.0,2025-08-20T14:43:23.843412
2025-08-20,10579,2025082005016064,CHDC,Agrawal Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,20,2582.0,51640.0,2025-08-20T14:43:23.843381
2025-08-20,10580,2025082005016063,CHDC,Opal Securities Investment (PVT) Ltd.,Trisul Securities & Invt. Ltd.,100,2582.0,258200.0,2025-08-20T14:43:23.843345
2025-08-20,10581,2025082005016062,CHDC,Sumeru Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,2582.2,258220.0,2025-08-20T14:43:23.843293
2025-08-20,10582,2025082005016061,CHDC,Sumeru Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,2583.1,258310.0,2025-08-20T14:43:23.843257
2025-08-20,10583,2025082005016060,CHDC,SUN SECURITIES PVT LTD,Trisul Securities & Invt. Ltd.,386,2585.1,997848.6,2025-08-20T14:43:23.843173
2025-08-20,10584,2025082001009042,DLBS,Aakashbhairab Securities Ltd.,Oxford Securities Pvt. Ltd.,10,1515.0,15150.0,2025-08-20T14:43:23.584315
2025-08-20,10585,2025082003006238,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,134,784.2,105082.8,2025-08-20T14:43:23.477248
2025-08-20,10586,2025082003006237,NLIC,Trisul Securities & Invt. Ltd.,Market Securities & Exchange (PVT) Ltd.,225,784.3,176467.5,2025-08-20T14:43:23.476945
2025-08-20,10587,2025082003006236,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,141,784.4,110600.4,2025-08-20T14:43:23.476505
2025-08-20,10588,2025082004011890,AKPL,Secured Securities Ltd.,Sweta Securities Private Limited,50,261.4,13070.0,2025-08-20T14:43:23.195702
2025-08-20,10589,2025082004011889,MHNL,Premier Securities Company Ltd.,Aryatara Investment & Securities,20,270.0,5400.0,2025-08-20T14:43:23.113578
2025-08-20,10590,2025082004011888,MHNL,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,30,269.8,8094.0,2025-08-20T14:43:23.113511
2025-08-20,10591,2025082001009041,ADBL,Sani Securities Company Ltd.,Kumari Securities Private Limited,20,333.0,6660.0,2025-08-20T14:43:23.081879
2025-08-20,10592,2025082005016059,MHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,41,550.0,22550.0,2025-08-20T14:43:23.020218
2025-08-20,10593,2025082005016058,MHL,Neev Securities Pvt. Ltd.,Capital Max Securities Ltd,168,550.0,92400.0,2025-08-20T14:43:23.020168
2025-08-20,10594,2025082005016057,MHL,Kumari Securities Private Limited,Capital Max Securities Ltd,50,550.0,27500.0,2025-08-20T14:43:23.0201
2025-08-20,10595,2025082005016056,MHL,Nepal Investment And Securities Trading Private Limited,Capital Max Securities Ltd,100,550.0,55000.0,2025-08-20T14:43:23.02005
2025-08-20,10596,2025082005016055,MHL,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,200,550.1,110020.0,2025-08-20T14:43:23.019995
2025-08-20,10597,2025082005016054,MHL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,200,550.1,110020.0,2025-08-20T14:43:23.019942
2025-08-20,10598,2025082005016053,MHL,Thrive Brokerage House Pvt. Ltd,Capital Max Securities Ltd,100,550.6,55060.0,2025-08-20T14:43:23.019887
2025-08-20,10599,2025082005016052,MHL,Thrive Brokerage House Pvt. Ltd,Capital Max Securities Ltd,100,550.8,55080.0,2025-08-20T14:43:23.019829
2025-08-20,10600,2025082005016051,MHL,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,30,551.0,16530.0,2025-08-20T14:43:23.019768
2025-08-20,10601,2025082005016050,MHL,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,11,551.0,6061.0,2025-08-20T14:43:23.019599
2025-08-20,10602,2025082005016049,BHL,Sipla Securities Private Limited,Nagarik Stock Dealer ,500,202.8,101400.0,2025-08-20T14:43:22.922978
2025-08-20,10603,2025082004011887,RADHI,Secured Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,90,769.0,69210.0,2025-08-20T14:43:22.643019
2025-08-20,10604,2025082004011886,NGPL,Sundhara Securities Limited,Sundhara Securities Limited,5245,405.9,2128945.5,2025-08-20T14:43:22.430403
2025-08-20,10605,2025082001009040,HBL,Nepal Investment And Securities Trading Private Limited,Thrive Brokerage House Pvt. Ltd,200,214.4,42880.0,2025-08-20T14:43:21.726349
2025-08-20,10606,2025082004011885,LEC,Aryatara Investment & Securities,Investment Management Nepal Pvt. Ltd.,10,237.9,2379.0,2025-08-20T14:43:21.672659
2025-08-20,10607,2025082003006235,KMCDB,Thrive Brokerage House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,1080.0,21600.0,2025-08-20T14:43:21.257657
2025-08-20,10608,2025082004011884,NHPC,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,708,210.0,148680.0,2025-08-20T14:43:20.907587
2025-08-20,10609,2025082004011883,NHPC,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,22,210.0,4620.0,2025-08-20T14:43:20.907319
2025-08-20,10610,2025082005016048,SANVI,Sri Hari Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,728.1,7281.0,2025-08-20T14:43:20.904698
2025-08-20,10611,2025082004011882,SHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Property Wiard Limited,100,571.0,57100.0,2025-08-20T14:43:20.893274
2025-08-20,10612,2025082001009039,HBL,ABC Securities Private Limited,Aryatara Investment & Securities,100,214.6,21460.0,2025-08-20T14:43:20.822058
2025-08-20,10613,2025082004011881,PMHPL,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,26,412.2,10717.2,2025-08-20T14:43:20.615734
2025-08-20,10614,2025082003006234,JBBL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,13,340.0,4420.0,2025-08-20T14:43:20.423459
2025-08-20,10615,2025082005016047,MKHC,Nabil Stock Dealer Ltd.,Kalika Securities Pvt. Ltd.,390,457.0,178230.0,2025-08-20T14:43:19.687041
2025-08-20,10616,2025082005016046,MKHC,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,20,457.0,9140.0,2025-08-20T14:43:19.686964
2025-08-20,10617,2025082005016045,MKHC,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,90,457.0,41130.0,2025-08-20T14:43:19.686796
2025-08-20,10618,2025082004011880,AKPL,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,1000,261.5,261500.0,2025-08-20T14:43:19.647496
2025-08-20,10619,2025082004011879,PMHPL,Siprabi Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,412.0,4120.0,2025-08-20T14:43:19.304099
2025-08-20,10620,2025082005016044,PPL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,20,371.7,7434.0,2025-08-20T14:43:19.238396
2025-08-20,10621,2025082004011878,SHPC,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,175,560.1,98017.5,2025-08-20T14:43:19.181697
2025-08-20,10622,2025082004011877,RADHI,Asian Securities Private Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,769.0,7690.0,2025-08-20T14:43:18.251547
2025-08-20,10623,2025082001009038,KBL,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,277,202.0,55954.0,2025-08-20T14:43:17.989757
2025-08-20,10624,2025082001009037,KBL,Aryatara Investment & Securities,Creative Securities Pvt Ltd,12,202.0,2424.0,2025-08-20T14:43:17.9882
2025-08-20,10625,2025082003006233,SAPDBL,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,10,858.0,8580.0,2025-08-20T14:43:17.224449
2025-08-20,10626,2025082005016043,USHEC,Property Wiard Limited,Trishakti Securities Public Limited,300,480.0,144000.0,2025-08-20T14:43:16.884735
2025-08-20,10627,2025082004011876,BPCL,Agrawal Securities (PVT) Ltd.,Nagarik Stock Dealer ,100,848.0,84800.0,2025-08-20T14:43:16.60779
2025-08-20,10628,2025082003006232,SMPDA,Siprabi Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,36,935.0,33660.0,2025-08-20T14:43:16.261647
2025-08-20,10629,2025082005016042,NTC,Elite Stock House Limited,Creative Securities Pvt Ltd,58,852.0,49416.0,2025-08-20T14:43:15.982459
2025-08-20,10630,2025082005016041,NTC,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,10,852.0,8520.0,2025-08-20T14:43:15.982051
2025-08-20,10631,2025082005016040,NTC,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,10,852.0,8520.0,2025-08-20T14:43:15.981618
2025-08-20,10632,2025082005016039,NTC,Imperial Securities Company Pvt. Ltd.,Creative Securities Pvt Ltd,12,852.1,10225.2,2025-08-20T14:43:15.981167
2025-08-20,10633,2025082005016038,NTC,Imperial Securities Company Pvt. Ltd.,Creative Securities Pvt Ltd,10,852.2,8522.0,2025-08-20T14:43:15.980449
2025-08-20,10634,2025082004011875,LEC,Online Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,50,238.0,11900.0,2025-08-20T14:43:15.851439
2025-08-20,10635,2025082001009036,SRLI,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,10,403.0,4030.0,2025-08-20T14:43:15.849533
2025-08-20,10636,2025082003006231,JBBL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,340.0,3400.0,2025-08-20T14:43:15.847112
2025-08-20,10637,2025082003006230,LBBL,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,10,538.0,5380.0,2025-08-20T14:43:15.634962
2025-08-20,10638,2025082003006229,ILBS,Infinity Securities Limited,Oxford Securities Pvt. Ltd.,18,1208.9,21760.2,2025-08-20T14:43:15.563693
2025-08-20,10639,2025082005016037,SONA,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,380,458.0,174040.0,2025-08-20T14:43:15.554693
2025-08-20,10640,2025082001009035,NMIC,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1423.5,14235.0,2025-08-20T14:43:15.486821
2025-08-20,10641,2025082003006228,MERO,Sani Securities Company Ltd.,Sani Securities Company Ltd.,53,828.0,43884.0,2025-08-20T14:43:15.216017
2025-08-20,10642,2025082005016036,HIDCL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,286.5,57300.0,2025-08-20T14:43:15.215071
2025-08-20,10643,2025082004011874,DHPL,Sani Securities Company Ltd.,Sundhara Securities Limited,10,329.0,3290.0,2025-08-20T14:43:14.405962
2025-08-20,10644,2025082003006227,PFL,South Asian Bulls Pvt. Ltd.,Asian Securities Private Ltd.,56,404.5,22652.0,2025-08-20T14:43:14.22371
2025-08-20,10645,2025082004011873,SHL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,571.0,57100.0,2025-08-20T14:43:14.010952
2025-08-20,10646,2025082003006226,MLBL,Sharepro Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,340,398.3,135422.0,2025-08-20T14:43:13.470075
2025-08-20,10647,2025082003006225,MLBL,Market Securities & Exchange (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,398.3,39830.0,2025-08-20T14:43:13.469877
2025-08-20,10648,2025082005016035,SANVI,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,728.2,72820.0,2025-08-20T14:43:13.159442
2025-08-20,10649,2025082003006224,SMPDA,Siprabi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,68,935.0,63580.0,2025-08-20T14:43:12.634976
2025-08-20,10650,2025082004011872,TRH,Oxford Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,10,967.9,9679.0,2025-08-20T14:43:11.478437
2025-08-20,10651,2025082001009034,TTL,J.F. Securites (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,884.0,8840.0,2025-08-20T14:43:11.229539
2025-08-20,10652,2025082001009033,TTL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,10,884.0,8840.0,2025-08-20T14:43:11.125379
2025-08-20,10653,2025082003006223,ICFC,SUN SECURITIES PVT LTD,Aryatara Investment & Securities,20,665.0,13300.0,2025-08-20T14:43:09.860651
2025-08-20,10654,2025082005016034,CHDC,SUN SECURITIES PVT LTD,Thrive Brokerage House Pvt. Ltd,184,2585.1,475658.4,2025-08-20T14:43:09.666153
2025-08-20,10655,2025082005016033,CHDC,SUN SECURITIES PVT LTD,Thrive Brokerage House Pvt. Ltd,24,2585.2,62044.8,2025-08-20T14:43:09.665906
2025-08-20,10656,2025082004011871,KPCL,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1,598.0,598.0,2025-08-20T14:43:09.444774
2025-08-20,10657,2025082004011870,GHL,Trishakti Securities Public Limited,Market Securities & Exchange (PVT) Ltd.,220,243.4,53548.0,2025-08-20T14:43:09.437307
