Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-25,19686,2025092505005622,HRL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,15,863.0,12945.0,2025-09-25T13:15:09.477394
2025-09-25,19687,2025092505005621,HRL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,15,863.0,12945.0,2025-09-25T13:15:09.477146
2025-09-25,19688,2025092505005620,HRL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,70,863.0,60410.0,2025-09-25T13:15:09.476687
2025-09-25,19689,2025092505005619,HIDCL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,272.9,2729.0,2025-09-25T13:15:08.123877
2025-09-25,19690,2025092503002752,SJLIC,Neev Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,427.0,4270.0,2025-09-25T13:15:06.466205
2025-09-25,19691,2025092504004665,UPPER,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,75,188.8,14160.0,2025-09-25T13:15:03.86396
2025-09-25,19692,2025092505005618,NIFRA,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,200,273.0,54600.0,2025-09-25T13:15:03.761749
2025-09-25,19693,2025092505005617,NIFRA,Sweta Securities Private Limited,Aryatara Investment & Securities,64,273.0,17472.0,2025-09-25T13:15:03.761467
2025-09-25,19694,2025092505005616,NIFRA,Sweta Securities Private Limited,Opal Securities Investment (PVT) Ltd.,64,273.0,17472.0,2025-09-25T13:15:03.761146
2025-09-25,19695,2025092505005615,NIFRA,Sweta Securities Private Limited,Siprabi Securities Pvt. Ltd.,230,273.0,62790.0,2025-09-25T13:15:03.760858
2025-09-25,19696,2025092505005614,NIFRA,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,123,273.0,33579.0,2025-09-25T13:15:03.760564
2025-09-25,19697,2025092505005613,NIFRA,Sweta Securities Private Limited,Sani Securities Company Ltd.,117,273.0,31941.0,2025-09-25T13:15:03.76018
2025-09-25,19698,2025092505005612,NIFRA,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,54,272.8,14731.2,2025-09-25T13:15:03.759721
2025-09-25,19699,2025092501004838,SNLI,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,1,445.0,445.0,2025-09-25T13:15:03.458665
2025-09-25,19700,2025092505005611,DORDI,Oxford Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,20,237.0,4740.0,2025-09-25T13:15:03.325777
2025-09-25,19701,2025092504004664,JOSHI,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,45,319.1,14359.5,2025-09-25T13:15:03.226122
2025-09-25,19702,2025092504004663,JOSHI,Aryatara Investment & Securities,Investment Management Nepal Pvt. Ltd.,20,319.1,6382.0,2025-09-25T13:15:03.225911
2025-09-25,19703,2025092505005610,SMATA,Arun Securities (PVT) Ltd.,Trishakti Securities Public Limited,100,922.3,92230.0,2025-09-25T13:15:03.199261
2025-09-25,19704,2025092501004837,SANIMA,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,90,332.2,29898.0,2025-09-25T13:15:03.115903
2025-09-25,19705,2025092505005609,NRIC,Midas Stock Broking Company Private Limited,Nagarik Stock Dealer ,100,1463.0,146300.0,2025-09-25T13:15:03.080403
2025-09-25,19706,2025092501004836,HIMSTAR,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,10,693.0,6930.0,2025-09-25T13:15:03.002241
2025-09-25,19707,2025092501004835,MKCL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,1513.0,15130.0,2025-09-25T13:14:59.333896
2025-09-25,19708,2025092501004834,MKCL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,55,1513.0,83215.0,2025-09-25T13:14:59.333826
2025-09-25,19709,2025092501004833,MKCL,Sanima Securities Limited,Imperial Securities Company Pvt. Ltd.,10,1515.0,15150.0,2025-09-25T13:14:59.333684
2025-09-25,19710,2025092501004832,ANLB,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,6101.0,61010.0,2025-09-25T13:14:58.835275
2025-09-25,19711,2025092505005608,BBC,Machhapuchchhre Securities Limited,Primo Securities (PVT) Ltd.,10,4999.8,49998.0,2025-09-25T13:14:57.798769
2025-09-25,19712,2025092505005607,RFPL,Citizens Share Broker Limited,Opal Securities Investment (PVT) Ltd.,10,353.0,3530.0,2025-09-25T13:14:57.746877
2025-09-25,19713,2025092501004831,ANLB,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,30,6243.0,187290.0,2025-09-25T13:14:57.459468
2025-09-25,19714,2025092501004830,HBL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,10,198.6,1986.0,2025-09-25T13:14:57.283895
2025-09-25,19715,2025092504004662,UPPER,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,200,188.5,37700.0,2025-09-25T13:14:56.418171
2025-09-25,19716,2025092505005606,SHIVM,Nepal Investment And Securities Trading Private Limited,Primo Securities (PVT) Ltd.,100,593.0,59300.0,2025-09-25T13:14:55.753501
2025-09-25,19717,2025092504004661,SJCL,Thrive Brokerage House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,10,290.0,2900.0,2025-09-25T13:14:54.687387
2025-09-25,19718,2025092503002751,MLBSL,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,10,2169.0,21690.0,2025-09-25T13:14:53.614515
2025-09-25,19719,2025092505005605,MMF1,Trishakti Securities Public Limited,Aryatara Investment & Securities,1800,8.76,15768.0,2025-09-25T13:14:48.637899
2025-09-25,19720,2025092501004829,NBL,Sanima Securities Limited,Primo Securities (PVT) Ltd.,200,250.7,50140.0,2025-09-25T13:14:48.161633
2025-09-25,19721,2025092501004828,NBL,Sanima Securities Limited,Nagarik Stock Dealer ,200,250.7,50140.0,2025-09-25T13:14:48.161479
2025-09-25,19722,2025092501004827,SNLI,Investment Management Nepal Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,1,440.0,440.0,2025-09-25T13:14:47.394403
2025-09-25,19723,2025092504004660,IGI,Capital Max Securities Ltd,Opal Securities Investment (PVT) Ltd.,18,440.2,7923.6,2025-09-25T13:14:47.108594
2025-09-25,19724,2025092504004659,IGI,J.F. Securites (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,20,440.2,8804.0,2025-09-25T13:14:47.108548
2025-09-25,19725,2025092504004658,IGI,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,270,440.2,118854.0,2025-09-25T13:14:47.108501
2025-09-25,19726,2025092504004657,IGI,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,32,440.3,14089.6,2025-09-25T13:14:47.108443
2025-09-25,19727,2025092504004656,IGI,Thrive Brokerage House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,30,440.4,13212.0,2025-09-25T13:14:47.108374
2025-09-25,19728,2025092504004655,IGI,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,100,440.4,44040.0,2025-09-25T13:14:47.108208
2025-09-25,19729,2025092501004826,HBL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,10,198.6,1986.0,2025-09-25T13:14:45.791058
2025-09-25,19730,2025092505005604,GCIL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,11,460.0,5060.0,2025-09-25T13:14:44.526706
2025-09-25,19731,2025092501004825,ANLB,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,12,6122.0,73464.0,2025-09-25T13:14:44.174069
2025-09-25,19732,2025092505005603,SHIVM,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,13,592.2,7698.6,2025-09-25T13:14:43.697669
2025-09-25,19733,2025092501004824,ANLB,Sumeru Securities Pvt. Ltd.,Sharepro Securities Private Limited,10,6242.9,62429.0,2025-09-25T13:14:43.570231
2025-09-25,19734,2025092505005602,TPC,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,105,340.0,35700.0,2025-09-25T13:14:42.492817
2025-09-25,19735,2025092501004823,HBL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,10,198.6,1986.0,2025-09-25T13:14:41.206053
2025-09-25,19736,2025092505005601,HRL,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,863.1,8631.0,2025-09-25T13:14:41.021664
2025-09-25,19737,2025092505005600,HRL,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,89,863.1,76815.9,2025-09-25T13:14:41.021186
2025-09-25,19738,2025092505005599,MHCL,K.B.L. Securities Limited ,Malla & Malla Stock Broking Company Pvt. Limited,10,427.7,4277.0,2025-09-25T13:14:39.952993
2025-09-25,19739,2025092505005598,BHDC,Sharepro Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,1,567.6,567.6,2025-09-25T13:14:39.43366
2025-09-25,19740,2025092501004822,SNLI,Investment Management Nepal Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,1,440.0,440.0,2025-09-25T13:14:39.331083
2025-09-25,19741,2025092504004654,GHL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,35,224.0,7840.0,2025-09-25T13:14:38.925926
2025-09-25,19742,2025092504004653,API,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,417,288.6,120346.2,2025-09-25T13:14:38.760025
2025-09-25,19743,2025092505005597,SMATA,Swarna Laxmi Securities Pvt. Ltd.,Trishakti Securities Public Limited,49,923.0,45227.0,2025-09-25T13:14:37.552689
2025-09-25,19744,2025092505005596,SMATA,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,50,923.0,46150.0,2025-09-25T13:14:37.552663
2025-09-25,19745,2025092505005595,SMATA,Market Securities & Exchange (PVT) Ltd.,Trishakti Securities Public Limited,20,924.0,18480.0,2025-09-25T13:14:37.552636
2025-09-25,19746,2025092505005594,SMATA,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,20,924.0,18480.0,2025-09-25T13:14:37.55261
2025-09-25,19747,2025092505005593,SMATA,Capital Max Securities Ltd,Trishakti Securities Public Limited,51,926.0,47226.0,2025-09-25T13:14:37.55258
2025-09-25,19748,2025092505005592,SMATA,Shree Krishna Securities Ltd.,Trishakti Securities Public Limited,10,926.1,9261.0,2025-09-25T13:14:37.552501
2025-09-25,19749,2025092503002750,MNBBL,Neev Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,457.0,22850.0,2025-09-25T13:14:36.923644
2025-09-25,19750,2025092505005591,SFMF,Premier Securities Company Ltd.,Linch Stock Market Ltd.,10000,10.05,100500.0,2025-09-25T13:14:36.923389
2025-09-25,19751,2025092505005590,SFMF,Premier Securities Company Ltd.,Linch Stock Market Ltd.,2000,10.05,20100.0,2025-09-25T13:14:36.923142
2025-09-25,19752,2025092505005589,UHEWA,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,10,608.0,6080.0,2025-09-25T13:14:36.112016
2025-09-25,19753,2025092501004821,LSL,Citizens Share Broker Limited,Sumeru Securities Pvt. Ltd.,5624,229.0,1287896.0,2025-09-25T13:14:35.562227
2025-09-25,19754,2025092501004820,LSL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,10,229.0,2290.0,2025-09-25T13:14:35.56218
2025-09-25,19755,2025092501004819,LSL,Primo Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,100,229.0,22900.0,2025-09-25T13:14:35.562121
2025-09-25,19756,2025092501004818,LSL,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,266,229.0,60914.0,2025-09-25T13:14:35.561923
2025-09-25,19757,2025092503002749,USLB,Sewa Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,10,1855.0,18550.0,2025-09-25T13:14:35.282858
2025-09-25,19758,2025092503002748,USLB,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,10,1860.0,18600.0,2025-09-25T13:14:35.282758
2025-09-25,19759,2025092505005588,VLUCL,Sani Securities Company Ltd.,Capital Max Securities Ltd,100,621.0,62100.0,2025-09-25T13:14:31.679928
2025-09-25,19760,2025092504004652,AKJCL,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,50,195.0,9750.0,2025-09-25T13:14:31.403551
2025-09-25,19761,2025092504004651,AKJCL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,20,195.0,3900.0,2025-09-25T13:14:31.403485
2025-09-25,19762,2025092504004650,AKJCL,Nabil Stock Dealer Ltd.,Premier Securities Company Ltd.,10,195.0,1950.0,2025-09-25T13:14:31.403418
2025-09-25,19763,2025092504004649,AKJCL,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,10,195.0,1950.0,2025-09-25T13:14:31.403344
2025-09-25,19764,2025092504004648,AKJCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,17,195.0,3315.0,2025-09-25T13:14:31.403131
2025-09-25,19765,2025092504004647,JOSHI,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,65,319.0,20735.0,2025-09-25T13:14:30.604439
2025-09-25,19766,2025092503002747,MLBSL,Kumari Securities Private Limited,ABC Securities Private Limited,10,2167.0,21670.0,2025-09-25T13:14:30.55075
2025-09-25,19767,2025092503002746,MNBBL,Creative Securities Pvt Ltd,Malla & Malla Stock Broking Company Pvt. Limited,25,457.0,11425.0,2025-09-25T13:14:28.96217
2025-09-25,19768,2025092505005587,TPC,Sundhara Securities Limited,Online Securities Pvt. Ltd.,145,340.0,49300.0,2025-09-25T13:14:28.857736
2025-09-25,19769,2025092501004817,HBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,198.6,1986.0,2025-09-25T13:14:28.04877
2025-09-25,19770,2025092501004816,BHCL,Aryatara Investment & Securities,Sani Securities Company Ltd.,10,463.0,4630.0,2025-09-25T13:14:27.910037
2025-09-25,19771,2025092501004815,HBL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,198.6,1986.0,2025-09-25T13:14:27.310319
2025-09-25,19772,2025092501004814,ADBL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,100,317.0,31700.0,2025-09-25T13:14:26.703241
2025-09-25,19773,2025092505005586,NRM,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,55,440.0,24200.0,2025-09-25T13:14:25.261992
2025-09-25,19774,2025092504004646,BPCL,Citizens Share Broker Limited,Capital Max Securities Ltd,70,757.2,53004.0,2025-09-25T13:14:25.104238
2025-09-25,19775,2025092504004645,BPCL,Premier Securities Company Ltd.,Capital Max Securities Ltd,12,757.2,9086.4,2025-09-25T13:14:25.104016
2025-09-25,19776,2025092504004644,SHL,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,4500,526.0,2367000.0,2025-09-25T13:14:25.084924
2025-09-25,19777,2025092504004643,SHL,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,100,526.1,52610.0,2025-09-25T13:14:25.084728
2025-09-25,19778,2025092504004642,SHL,Thrive Brokerage House Pvt. Ltd,Secured Securities Ltd.,100,526.5,52650.0,2025-09-25T13:14:25.084539
2025-09-25,19779,2025092504004641,SHL,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,100,526.5,52650.0,2025-09-25T13:14:25.084297
2025-09-25,19780,2025092504004640,SHL,Sumeru Securities Pvt. Ltd.,Secured Securities Ltd.,100,527.0,52700.0,2025-09-25T13:14:25.084124
2025-09-25,19781,2025092504004639,SHL,Sumeru Securities Pvt. Ltd.,Secured Securities Ltd.,100,527.0,52700.0,2025-09-25T13:14:25.083885
2025-09-25,19782,2025092504004638,SHEL,SUN SECURITIES PVT LTD,Aryatara Investment & Securities,35,293.0,10255.0,2025-09-25T13:14:23.829639
2025-09-25,19783,2025092505005585,NRIC,Midas Stock Broking Company Private Limited,KALASH STOCK MARKET PVT. LTD.,42,1463.0,61446.0,2025-09-25T13:14:23.434285
2025-09-25,19784,2025092505005584,NRIC,Global IME Securities Limited,KALASH STOCK MARKET PVT. LTD.,96,1463.1,140457.6,2025-09-25T13:14:23.434176
2025-09-25,19785,2025092505005583,DORDI,Kohinoor Investment & Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,236.0,2360.0,2025-09-25T13:14:22.808172
2025-09-25,19786,2025092503002745,LBBL,Linch Stock Market Ltd.,Hatemalo Financial Services Private Limited,50,500.0,25000.0,2025-09-25T13:14:21.367473
2025-09-25,19787,2025092503002744,LBBL,Sani Securities Company Ltd.,Hatemalo Financial Services Private Limited,50,500.0,25000.0,2025-09-25T13:14:21.367424
2025-09-25,19788,2025092503002743,LBBL,Investment Management Nepal Pvt. Ltd.,Hatemalo Financial Services Private Limited,400,500.0,200000.0,2025-09-25T13:14:21.367376
2025-09-25,19789,2025092503002742,LBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Hatemalo Financial Services Private Limited,50,500.0,25000.0,2025-09-25T13:14:21.367323
2025-09-25,19790,2025092503002741,LBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Hatemalo Financial Services Private Limited,70,500.0,35000.0,2025-09-25T13:14:21.36724
2025-09-25,19791,2025092503002740,LBBL,Nagarik Stock Dealer ,Hatemalo Financial Services Private Limited,1000,500.4,500400.0,2025-09-25T13:14:21.367187
2025-09-25,19792,2025092503002739,LBBL,Kalika Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,500,500.5,250250.0,2025-09-25T13:14:21.367121
2025-09-25,19793,2025092503002738,LBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Hatemalo Financial Services Private Limited,100,500.5,50050.0,2025-09-25T13:14:21.366973
2025-09-25,19794,2025092501004813,TTL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,10,753.0,7530.0,2025-09-25T13:14:20.293557
2025-09-25,19795,2025092504004637,UPPER,Aryatara Investment & Securities,Sewa Securities Pvt. Ltd.,25,188.5,4712.5,2025-09-25T13:14:19.530557
2025-09-25,19796,2025092504004636,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,142,262.0,37204.0,2025-09-25T13:14:19.442455
2025-09-25,19797,2025092501004812,HBL,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,198.6,1986.0,2025-09-25T13:14:17.797513
2025-09-25,19798,2025092505005582,HDL,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,70,1365.0,95550.0,2025-09-25T13:14:17.412629
2025-09-25,19799,2025092505005581,HDL,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,1365.1,273020.0,2025-09-25T13:14:17.412472
2025-09-25,19800,2025092505005580,HDL,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,1365.2,13652.0,2025-09-25T13:14:17.412304
2025-09-25,19801,2025092505005579,HDL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,70,1366.0,95620.0,2025-09-25T13:14:17.411932
2025-09-25,19802,2025092504004635,JOSHI,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,35,319.0,11165.0,2025-09-25T13:14:16.596701
2025-09-25,19803,2025092504004634,JOSHI,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,65,319.0,20735.0,2025-09-25T13:14:16.596492
2025-09-25,19804,2025092504004633,SPDL,BHOLE GANESH SECURITIES LTD,Naasa Securities Co. Ltd.,100,387.0,38700.0,2025-09-25T13:14:15.75167
2025-09-25,19805,2025092503002737,NLIC,Kohinoor Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,45,766.1,34474.5,2025-09-25T13:14:15.726335
2025-09-25,19806,2025092503002736,NLIC,Opal Securities Investment (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,20,768.0,15360.0,2025-09-25T13:14:15.726306
2025-09-25,19807,2025092503002735,NLIC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,160,768.0,122880.0,2025-09-25T13:14:15.726261
2025-09-25,19808,2025092505005578,SAHAS,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,250,641.2,160300.0,2025-09-25T13:14:15.599837
2025-09-25,19809,2025092503002734,USLB,Asian Securities Private Ltd.,Himalayan Brokerage Company Limited,45,1865.0,83925.0,2025-09-25T13:14:12.348273
2025-09-25,19810,2025092503002733,USLB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Himalayan Brokerage Company Limited,40,1865.0,74600.0,2025-09-25T13:14:12.348214
2025-09-25,19811,2025092503002732,USLB,Deevyaa Securities & Stock House Pvt. Ltd,Himalayan Brokerage Company Limited,45,1865.0,83925.0,2025-09-25T13:14:12.348149
2025-09-25,19812,2025092503002731,USLB,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,10,1865.0,18650.0,2025-09-25T13:14:12.348013
2025-09-25,19813,2025092503002730,USLB,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,20,1865.6,37312.0,2025-09-25T13:14:12.347905
2025-09-25,19814,2025092503002729,USLB,Himalayan Brokerage Company Limited,Himalayan Brokerage Company Limited,40,1865.7,74628.0,2025-09-25T13:14:12.347802
2025-09-25,19815,2025092504004632,UAIL,Nepal Investment And Securities Trading Private Limited,Nepal Stock House (PVT) Ltd.,10,467.3,4673.0,2025-09-25T13:14:11.998667
2025-09-25,19816,2025092503002728,FMDBL,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,560,834.1,467096.0,2025-09-25T13:14:11.171664
2025-09-25,19817,2025092503002727,HLI,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,12,385.5,4626.0,2025-09-25T13:14:10.063332
2025-09-25,19818,2025092505005577,SONA,Linch Stock Market Ltd.,Secured Securities Ltd.,10,436.3,4363.0,2025-09-25T13:14:09.24418
2025-09-25,19819,2025092504004631,AHPC,Aryatara Investment & Securities,SUN SECURITIES PVT LTD,94,290.5,27307.0,2025-09-25T13:14:07.612733
2025-09-25,19820,2025092503002726,NLIC,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,27,770.0,20790.0,2025-09-25T13:14:06.604717
2025-09-25,19821,2025092503002725,NLIC,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,41,770.0,31570.0,2025-09-25T13:14:06.604557
2025-09-25,19822,2025092503002724,NLIC,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,32,769.9,24636.8,2025-09-25T13:14:06.604397
