Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-26,166,2025082605016468,CLI,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,754,476.9,359582.6,2025-08-26T14:59:55.970158
2025-08-26,167,2025082605016467,CLI,Kohinoor Investment & Securities Pvt. Ltd.,Sharepro Securities Private Limited,38,476.0,18088.0,2025-08-26T14:59:55.970064
2025-08-26,168,2025082605016466,CLI,Kohinoor Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,13,476.0,6188.0,2025-08-26T14:59:55.969867
2025-08-26,169,2025082605016465,NRN,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,100,2130.0,213000.0,2025-08-26T14:59:55.894914
2025-08-26,170,2025082605016464,NRM,Nabil Stock Dealer Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,105,563.0,59115.0,2025-08-26T14:59:55.852513
2025-08-26,171,2025082605016463,SAHAS,Sunrise Securities Limited,Nepal Investment And Securities Trading Private Limited,13,647.0,8411.0,2025-08-26T14:59:55.690696
2025-08-26,172,2025082605016462,SAHAS,Sri Hari Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,87,647.1,56297.7,2025-08-26T14:59:55.690408
2025-08-26,173,2025082604008894,JOSHI,Market Securities & Exchange (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,304.2,30420.0,2025-08-26T14:59:55.666476
2025-08-26,174,2025082604008893,HDHPC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,228,196.9,44893.2,2025-08-26T14:59:55.61806
2025-08-26,175,2025082605016461,HDL,Imperial Securities Company Pvt. Ltd.,N.I.M.B. Stock Markets Limited,500,1399.0,699500.0,2025-08-26T14:59:55.568707
2025-08-26,176,2025082605016460,HDL,Primo Securities (PVT) Ltd.,N.I.M.B. Stock Markets Limited,131,1399.0,183269.0,2025-08-26T14:59:55.568463
2025-08-26,177,2025082605016459,HDL,K.B.L. Securities Limited ,N.I.M.B. Stock Markets Limited,300,1399.5,419850.0,2025-08-26T14:59:55.568213
2025-08-26,178,2025082605016458,HDL,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,30,1400.0,42000.0,2025-08-26T14:59:55.567939
2025-08-26,179,2025082605016457,HDL,Kohinoor Investment & Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,162,1400.0,226800.0,2025-08-26T14:59:55.567439
2025-08-26,180,2025082601010707,SBI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,205,386.9,79314.5,2025-08-26T14:59:55.548
2025-08-26,181,2025082601010706,SBI,Vision Securities Pvt. Ltd,Sundhara Securities Limited,50,386.9,19345.0,2025-08-26T14:59:55.547831
2025-08-26,182,2025082601010705,SBI,Deevyaa Securities & Stock House Pvt. Ltd,Sundhara Securities Limited,245,387.0,94815.0,2025-08-26T14:59:55.54758
2025-08-26,183,2025082604008892,RHPL,Sewa Securities Pvt. Ltd.,Linch Stock Market Ltd.,50,308.1,15405.0,2025-08-26T14:59:55.507681
2025-08-26,184,2025082603008882,SMFBS,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,1788.0,17880.0,2025-08-26T14:59:55.366035
2025-08-26,185,2025082601010704,CZBIL,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,316,207.0,65412.0,2025-08-26T14:59:55.249701
2025-08-26,186,2025082601010703,CZBIL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,50,207.1,10355.0,2025-08-26T14:59:55.249497
2025-08-26,187,2025082601010702,CZBIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,50,207.1,10355.0,2025-08-26T14:59:55.249143
2025-08-26,188,2025082603008881,LLBS,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,10,1049.0,10490.0,2025-08-26T14:59:55.24209
2025-08-26,189,2025082604008891,HDHPC,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,20000,197.0,3940000.0,2025-08-26T14:59:55.199738
2025-08-26,190,2025082603008880,LICN,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,46,863.0,39698.0,2025-08-26T14:59:55.158209
2025-08-26,191,2025082603008879,LICN,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,50,863.0,43150.0,2025-08-26T14:59:55.158073
2025-08-26,192,2025082605016456,NRIC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,1686.1,337220.0,2025-08-26T14:59:55.090938
2025-08-26,193,2025082603008878,RLFL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,472.5,23625.0,2025-08-26T14:59:55.028364
2025-08-26,194,2025082603008877,LICN,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,100,861.1,86110.0,2025-08-26T14:59:54.992613
2025-08-26,195,2025082605016455,UHEWA,Malla & Malla Stock Broking Company Pvt. Limited,Kohinoor Investment & Securities Pvt. Ltd.,100,597.0,59700.0,2025-08-26T14:59:54.95913
2025-08-26,196,2025082601010701,NIMB,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,1000,210.0,210000.0,2025-08-26T14:59:54.920272
2025-08-26,197,2025082605016454,SPC,Midas Stock Broking Company Private Limited,Nepal Investment And Securities Trading Private Limited,10,525.0,5250.0,2025-08-26T14:59:54.66763
2025-08-26,198,2025082605016453,RFPL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,50,380.0,19000.0,2025-08-26T14:59:54.656588
2025-08-26,199,2025082601010700,SNLI,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,3,470.0,1410.0,2025-08-26T14:59:54.628089
2025-08-26,200,2025082605016452,GIBF1,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10000,11.13,111300.0,2025-08-26T14:59:54.575958
2025-08-26,201,2025082603008876,JBBL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,333.0,3330.0,2025-08-26T14:59:54.572852
2025-08-26,202,2025082605016451,SANVI,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,710.4,7104.0,2025-08-26T14:59:54.486132
2025-08-26,203,2025082603008875,MSLB,Secured Securities Ltd.,Naasa Securities Co. Ltd.,65,1569.0,101985.0,2025-08-26T14:59:54.251122
2025-08-26,204,2025082603008874,MSLB,Secured Securities Ltd.,Thrive Brokerage House Pvt. Ltd,10,1568.0,15680.0,2025-08-26T14:59:54.251095
2025-08-26,205,2025082603008873,MSLB,Secured Securities Ltd.,Siprabi Securities Pvt. Ltd.,20,1565.0,31300.0,2025-08-26T14:59:54.251069
2025-08-26,206,2025082603008872,MSLB,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,35,1565.0,54775.0,2025-08-26T14:59:54.251016
2025-08-26,207,2025082605016450,CKHL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,20,673.8,13476.0,2025-08-26T14:59:54.226283
2025-08-26,208,2025082605016449,HRL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,150,1012.0,151800.0,2025-08-26T14:59:54.18196
2025-08-26,209,2025082603008871,SHINE,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,200,427.0,85400.0,2025-08-26T14:59:54.114078
2025-08-26,210,2025082604008890,NGPL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,150,398.0,59700.0,2025-08-26T14:59:54.112555
2025-08-26,211,2025082605016448,SHIVM,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,609.9,60990.0,2025-08-26T14:59:54.007336
2025-08-26,212,2025082605016447,MEL,Primo Securities (PVT) Ltd.,Asian Securities Private Ltd.,200,303.0,60600.0,2025-08-26T14:59:53.98544
2025-08-26,213,2025082601010699,NBL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,150,252.9,37935.0,2025-08-26T14:59:53.904712
2025-08-26,214,2025082604008889,HDHPC,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,88,196.9,17327.2,2025-08-26T14:59:53.89107
2025-08-26,215,2025082604008888,BPCL,Swarna Laxmi Securities Pvt. Ltd.,S.P.S.A. Securities Limited,10,832.2,8322.0,2025-08-26T14:59:53.718128
2025-08-26,216,2025082604008887,HDHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,500,197.0,98500.0,2025-08-26T14:59:53.65478
2025-08-26,217,2025082603008870,SAPDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,17,830.2,14113.4,2025-08-26T14:59:53.572783
2025-08-26,218,2025082603008869,SAPDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,33,830.1,27393.3,2025-08-26T14:59:53.572613
2025-08-26,219,2025082603008868,MFIL,Sharepro Securities Private Limited,Secured Securities Ltd.,950,678.5,644575.0,2025-08-26T14:59:53.484897
2025-08-26,220,2025082603008867,MFIL,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,35,679.0,23765.0,2025-08-26T14:59:53.484821
2025-08-26,221,2025082603008866,MFIL,Secured Securities Ltd.,Secured Securities Ltd.,14,680.0,9520.0,2025-08-26T14:59:53.484687
2025-08-26,222,2025082601010698,KBL,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,100,201.4,20140.0,2025-08-26T14:59:53.214674
2025-08-26,223,2025082601010697,KBL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,20,201.4,4028.0,2025-08-26T14:59:53.214021
2025-08-26,224,2025082605016446,HIDCL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,16,287.8,4604.8,2025-08-26T14:59:53.211326
2025-08-26,225,2025082605016445,HIDCL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,17,287.0,4879.0,2025-08-26T14:59:53.211283
2025-08-26,226,2025082605016444,HIDCL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,317,286.0,90662.0,2025-08-26T14:59:53.211239
2025-08-26,227,2025082603008865,MLBL,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,100,394.5,39450.0,2025-08-26T14:59:53.168271
2025-08-26,228,2025082604008886,NGPL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,200,398.9,79780.0,2025-08-26T14:59:53.100564
2025-08-26,229,2025082604008885,SHEL,Investment Management Nepal Pvt. Ltd.,ABC Securities Private Limited,250,304.5,76125.0,2025-08-26T14:59:53.001782
2025-08-26,230,2025082604008884,SGIC,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,22,562.1,12366.2,2025-08-26T14:59:52.991934
2025-08-26,231,2025082604008883,SGIC,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,562.2,56220.0,2025-08-26T14:59:52.991868
2025-08-26,232,2025082604008882,SGIC,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,73,562.2,41040.6,2025-08-26T14:59:52.99174
2025-08-26,233,2025082605016443,HDL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,38,1400.0,53200.0,2025-08-26T14:59:52.945928
2025-08-26,234,2025082604008881,HDHPC,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,1000,197.0,197000.0,2025-08-26T14:59:52.896976
2025-08-26,235,2025082601010696,PURE,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,50,954.1,47705.0,2025-08-26T14:59:52.868145
2025-08-26,236,2025082601010695,NESDO,Capital Max Securities Ltd,Aryatara Investment & Securities,31,1567.0,48577.0,2025-08-26T14:59:52.704638
2025-08-26,237,2025082605016442,HRL,Sundhara Securities Limited,Opal Securities Investment (PVT) Ltd.,10,1011.0,10110.0,2025-08-26T14:59:52.491237
2025-08-26,238,2025082605016441,NYADI,Trisul Securities & Invt. Ltd.,Linch Stock Market Ltd.,210,422.0,88620.0,2025-08-26T14:59:52.462447
2025-08-26,239,2025082604008880,NLG,Primo Securities (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,811.0,8110.0,2025-08-26T14:59:52.402479
2025-08-26,240,2025082605016440,HRL,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1,1002.0,1002.0,2025-08-26T14:59:52.317353
2025-08-26,241,2025082605016439,VLUCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,595.0,5950.0,2025-08-26T14:59:52.24914
2025-08-26,242,2025082603008864,SAPDBL,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,67,830.1,55616.7,2025-08-26T14:59:52.202575
2025-08-26,243,2025082603008863,SAPDBL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,33,830.0,27390.0,2025-08-26T14:59:52.202222
2025-08-26,244,2025082604008879,NGPL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,12,398.0,4776.0,2025-08-26T14:59:52.197196
2025-08-26,245,2025082604008878,NGPL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,9988,398.0,3975224.0,2025-08-26T14:59:52.196485
2025-08-26,246,2025082603008862,MERO,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,100,830.0,83000.0,2025-08-26T14:59:52.191218
2025-08-26,247,2025082605016438,SHIVM,Nepal Stock House (PVT) Ltd.,Kalika Securities Pvt. Ltd.,2,602.0,1204.0,2025-08-26T14:59:51.92095
2025-08-26,248,2025082603008861,SKBBL,Sweta Securities Private Limited,Neev Securities Pvt. Ltd.,500,946.0,473000.0,2025-08-26T14:59:51.700065
2025-08-26,249,2025082605016437,NRIC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Capital Max Securities Ltd,500,1686.1,843050.0,2025-08-26T14:59:51.699343
2025-08-26,250,2025082604008877,HDHPC,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,30,197.0,5910.0,2025-08-26T14:59:51.64877
2025-08-26,251,2025082604008876,PPCL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,538,331.2,178185.6,2025-08-26T14:59:51.58349
2025-08-26,252,2025082604008875,PPCL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,80,331.3,26504.0,2025-08-26T14:59:51.583342
2025-08-26,253,2025082604008874,PPCL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,382,331.4,126594.8,2025-08-26T14:59:51.583094
2025-08-26,254,2025082605016436,HDL,MILKY WAY SHARE BROKER COMPANY LTD ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,527,1400.0,737800.0,2025-08-26T14:59:51.548603
2025-08-26,255,2025082601010694,NMIC,Primo Securities (PVT) Ltd.,Sundhara Securities Limited,70,1377.1,96397.0,2025-08-26T14:59:51.513694
2025-08-26,256,2025082601010693,PURE,Capital Max Securities Ltd,Trisul Securities & Invt. Ltd.,200,954.1,190820.0,2025-08-26T14:59:51.170107
2025-08-26,257,2025082604008873,UAIL,Trisul Securities & Invt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,150,524.0,78600.0,2025-08-26T14:59:51.167847
2025-08-26,258,2025082603008860,SAPDBL,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,20,830.0,16600.0,2025-08-26T14:59:51.066547
2025-08-26,259,2025082603008859,SAPDBL,Linch Stock Market Ltd.,Aryatara Investment & Securities,10,830.0,8300.0,2025-08-26T14:59:51.066473
2025-08-26,260,2025082603008858,SAPDBL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,33,830.0,27390.0,2025-08-26T14:59:51.066301
2025-08-26,261,2025082605016435,NIBSF2,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,1100,8.61,9471.0,2025-08-26T14:59:50.942092
2025-08-26,262,2025082605016434,SPL,SUN SECURITIES PVT LTD,Imperial Securities Company Pvt. Ltd.,45,947.4,42633.0,2025-08-26T14:59:50.813857
2025-08-26,263,2025082605016433,SPL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,70,947.4,66318.0,2025-08-26T14:59:50.813805
2025-08-26,264,2025082605016432,SPL,MILKY WAY SHARE BROKER COMPANY LTD ,Imperial Securities Company Pvt. Ltd.,60,947.5,56850.0,2025-08-26T14:59:50.813663
2025-08-26,265,2025082605016431,NRM,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,563.0,28150.0,2025-08-26T14:59:50.810263
2025-08-26,266,2025082605016430,NRM,Imperial Securities Company Pvt. Ltd.,Capital Hub P. Ltd,300,563.0,168900.0,2025-08-26T14:59:50.810036
2025-08-26,267,2025082604008872,NGPL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,12,398.0,4776.0,2025-08-26T14:59:50.804881
2025-08-26,268,2025082604008871,AHPC,Capital Hub P. Ltd,Arun Securities (PVT) Ltd.,39,291.0,11349.0,2025-08-26T14:59:50.668382
2025-08-26,269,2025082604008870,AHPC,Capital Hub P. Ltd,Sharepro Securities Private Limited,461,290.9,134104.9,2025-08-26T14:59:50.668123
2025-08-26,270,2025082604008869,UPPER,Sundhara Securities Limited,Roadshow securities limited,100,193.5,19350.0,2025-08-26T14:59:50.507534
2025-08-26,271,2025082605016429,CKHL,Aryatara Investment & Securities,Linch Stock Market Ltd.,100,667.0,66700.0,2025-08-26T14:59:50.446171
2025-08-26,272,2025082604008868,UPCL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,100,388.0,38800.0,2025-08-26T14:59:50.225727
2025-08-26,273,2025082604008867,UPCL,Prabhu Stock Market Limited,Naasa Securities Co. Ltd.,50,388.0,19400.0,2025-08-26T14:59:50.225527
2025-08-26,274,2025082603008857,ALICL,Capital Hub P. Ltd,Vision Securities Pvt. Ltd,100,490.0,49000.0,2025-08-26T14:59:50.174326
2025-08-26,275,2025082604008866,SHEL,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,70,304.1,21287.0,2025-08-26T14:59:50.165458
2025-08-26,276,2025082604008865,SHEL,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,30,304.4,9132.0,2025-08-26T14:59:50.165168
2025-08-26,277,2025082601010692,EBL,Asian Securities Private Ltd.,N.M.B. SECURITIES LIMITED,555,750.0,416250.0,2025-08-26T14:59:50.125359
2025-08-26,278,2025082605016428,SANVI,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,710.4,7104.0,2025-08-26T14:59:50.120912
2025-08-26,279,2025082605016427,TVCL,Aryatara Investment & Securities,Trishakti Securities Public Limited,20,478.9,9578.0,2025-08-26T14:59:50.053868
2025-08-26,280,2025082605016426,GCIL,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,1,485.0,485.0,2025-08-26T14:59:49.980725
2025-08-26,281,2025082604008864,MEN,Primo Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,100,630.0,63000.0,2025-08-26T14:59:49.978875
2025-08-26,282,2025082603008856,ALICL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,491.7,4917.0,2025-08-26T14:59:49.977635
2025-08-26,283,2025082601010691,GBIME,Dynamic Money Managers Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,50,250.5,12525.0,2025-08-26T14:59:49.970757
2025-08-26,284,2025082605016425,NIFRA,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,40,278.0,11120.0,2025-08-26T14:59:49.957504
2025-08-26,285,2025082605016424,CLI,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,13,475.0,6175.0,2025-08-26T14:59:49.906342
2025-08-26,286,2025082604008863,HDHPC,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,202,197.0,39794.0,2025-08-26T14:59:49.87262
2025-08-26,287,2025082603008855,NUBL,Aakashbhairab Securities Ltd.,Sumeru Securities Pvt. Ltd.,190,796.0,151240.0,2025-08-26T14:59:49.850656
2025-08-26,288,2025082603008854,NUBL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,80,796.1,63688.0,2025-08-26T14:59:49.850577
2025-08-26,289,2025082603008853,NUBL,Malla & Malla Stock Broking Company Pvt. Limited,Sumeru Securities Pvt. Ltd.,100,796.2,79620.0,2025-08-26T14:59:49.850451
2025-08-26,290,2025082605016423,HRL,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,50,1011.0,50550.0,2025-08-26T14:59:49.791645
2025-08-26,291,2025082605016422,HIDCL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,200,285.1,57020.0,2025-08-26T14:59:49.777457
2025-08-26,292,2025082605016421,HIDCL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,300,285.1,85530.0,2025-08-26T14:59:49.777304
2025-08-26,293,2025082605016420,HIDCL,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,285.1,14255.0,2025-08-26T14:59:49.777162
2025-08-26,294,2025082605016419,HIDCL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,26,285.1,7412.6,2025-08-26T14:59:49.776852
2025-08-26,295,2025082604008862,HDHPC,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,375,197.0,73875.0,2025-08-26T14:59:49.561784
2025-08-26,296,2025082601010690,PBLD87,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,100,1085.0,108500.0,2025-08-26T14:59:49.293744
2025-08-26,297,2025082604008861,SHEL,Magnet Securities and Investment Company Private Limited,ABC Securities Private Limited,10,304.5,3045.0,2025-08-26T14:59:49.15751
2025-08-26,298,2025082604008860,LEC,Sani Securities Company Ltd.,Secured Securities Ltd.,25,238.3,5957.5,2025-08-26T14:59:49.126649
2025-08-26,299,2025082604008859,LEC,Sani Securities Company Ltd.,Secured Securities Ltd.,500,238.3,119150.0,2025-08-26T14:59:49.126479
2025-08-26,300,2025082604008858,LEC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Secured Securities Ltd.,1380,238.4,328992.0,2025-08-26T14:59:49.126297
2025-08-26,301,2025082604008857,LEC,Primo Securities (PVT) Ltd.,Secured Securities Ltd.,25,238.5,5962.5,2025-08-26T14:59:49.126097
2025-08-26,302,2025082604008856,LEC,Citizens Share Broker Limited,Secured Securities Ltd.,100,238.9,23890.0,2025-08-26T14:59:49.125916
2025-08-26,303,2025082604008855,LEC,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,100,238.9,23890.0,2025-08-26T14:59:49.125742
2025-08-26,304,2025082604008854,LEC,Market Securities & Exchange (PVT) Ltd.,Secured Securities Ltd.,100,239.0,23900.0,2025-08-26T14:59:49.125558
2025-08-26,305,2025082604008853,LEC,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,70,239.0,16730.0,2025-08-26T14:59:49.125193
2025-08-26,306,2025082604008852,JOSHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Trishakti Securities Public Limited,133,304.3,40471.9,2025-08-26T14:59:49.104898
2025-08-26,307,2025082603008852,GRDBL,Thrive Brokerage House Pvt. Ltd,Neev Securities Pvt. Ltd.,200,1155.1,231020.0,2025-08-26T14:59:49.025745
2025-08-26,308,2025082601010689,TTL,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,10,882.0,8820.0,2025-08-26T14:59:48.96539
