Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-28,34820,2025092804000927,SPIL,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,27,711.5,19210.5,2025-09-28T11:26:37.360023
2025-09-28,34821,2025092801002615,HIMSTAR,Sundhara Securities Limited,Vision Securities Pvt. Ltd,10,681.0,6810.0,2025-09-28T11:26:36.399217
2025-09-28,34822,2025092801002614,HIMSTAR,Sundhara Securities Limited,Online Securities Pvt. Ltd.,10,681.0,6810.0,2025-09-28T11:26:36.399113
2025-09-28,34823,2025092801002613,HIMSTAR,Sundhara Securities Limited,Naasa Securities Co. Ltd.,10,681.0,6810.0,2025-09-28T11:26:36.398887
2025-09-28,34824,2025092804000926,HDHPC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,188.9,1889.0,2025-09-28T11:26:35.737425
2025-09-28,34825,2025092803000411,NLIC,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,1,765.0,765.0,2025-09-28T11:26:35.098741
2025-09-28,34826,2025092803000410,SADBL,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,419.5,4195.0,2025-09-28T11:26:34.908819
2025-09-28,34827,2025092801002612,HIMSTAR,Indira securities pvt. ltd,Imperial Securities Company Pvt. Ltd.,10,680.0,6800.0,2025-09-28T11:26:33.950532
2025-09-28,34828,2025092801002611,HBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,200.3,2003.0,2025-09-28T11:26:33.755489
2025-09-28,34829,2025092801002610,CREST,Online Securities Pvt. Ltd.,Sundhara Securities Limited,10,1056.0,10560.0,2025-09-28T11:26:33.061993
2025-09-28,34830,2025092803000409,MATRI,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,11,996.0,10956.0,2025-09-28T11:26:32.686144
2025-09-28,34831,2025092803000408,ICFC,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,350,650.2,227570.0,2025-09-28T11:26:32.540066
2025-09-28,34832,2025092803000407,ICFC,Sweta Securities Private Limited,Sweta Securities Private Limited,50,650.3,32515.0,2025-09-28T11:26:32.539976
2025-09-28,34833,2025092803000406,ICFC,Linch Stock Market Ltd.,Sweta Securities Private Limited,50,651.0,32550.0,2025-09-28T11:26:32.539774
2025-09-28,34834,2025092801002609,HBL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,10,200.3,2003.0,2025-09-28T11:26:32.412717
2025-09-28,34835,2025092801002608,HIMSTAR,Indira securities pvt. ltd,Capital Max Securities Ltd,10,680.0,6800.0,2025-09-28T11:26:31.772927
2025-09-28,34836,2025092801002607,HIDCLP,Nagarik Stock Dealer ,SHUBHAKAMANA SECURITIES PVT. LTD,1000,197.3,197300.0,2025-09-28T11:26:31.278396
2025-09-28,34837,2025092805001087,SIKLES,Aryatara Investment & Securities,Premier Securities Company Ltd.,25,657.0,16425.0,2025-09-28T11:26:31.000804
2025-09-28,34838,2025092803000405,MERO,Kumari Securities Private Limited,Aakashbhairab Securities Ltd.,200,845.0,169000.0,2025-09-28T11:26:30.914609
2025-09-28,34839,2025092805001086,SEF,Trishakti Securities Public Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,9.47,9470.0,2025-09-28T11:26:30.856004
2025-09-28,34840,2025092803000404,GRDBL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,90,1119.1,100719.0,2025-09-28T11:26:30.853278
2025-09-28,34841,2025092803000403,GRDBL,Sweta Securities Private Limited,Trishakti Securities Public Limited,10,1120.0,11200.0,2025-09-28T11:26:30.853203
2025-09-28,34842,2025092801002606,HIMSTAR,Indira securities pvt. ltd,Online Securities Pvt. Ltd.,10,680.0,6800.0,2025-09-28T11:26:30.147926
2025-09-28,34843,2025092804000925,RADHI,Miyo Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,200,753.0,150600.0,2025-09-28T11:26:29.067261
2025-09-28,34844,2025092804000924,SSHL,Trishakti Securities Public Limited,SUN SECURITIES PVT LTD,500,185.0,92500.0,2025-09-28T11:26:29.006575
2025-09-28,34845,2025092804000923,SHPC,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,461,535.4,246819.4,2025-09-28T11:26:28.793592
2025-09-28,34846,2025092801002605,GSY,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,9.07,907.0,2025-09-28T11:26:28.619127
2025-09-28,34847,2025092804000922,UPPER,Thrive Brokerage House Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,160,189.0,30240.0,2025-09-28T11:26:28.090951
2025-09-28,34848,2025092801002604,HIMSTAR,Indira securities pvt. ltd,Sani Securities Company Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.880296
2025-09-28,34849,2025092801002603,HIMSTAR,Indira securities pvt. ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.88019
2025-09-28,34850,2025092801002602,HIMSTAR,Indira securities pvt. ltd,Naasa Securities Co. Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.880091
2025-09-28,34851,2025092801002601,HIMSTAR,Indira securities pvt. ltd,Online Securities Pvt. Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.879984
2025-09-28,34852,2025092801002600,HIMSTAR,Indira securities pvt. ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.879882
2025-09-28,34853,2025092801002599,HIMSTAR,Indira securities pvt. ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.87978
2025-09-28,34854,2025092801002598,HIMSTAR,Indira securities pvt. ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.87968
2025-09-28,34855,2025092801002597,HIMSTAR,Indira securities pvt. ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.87958
2025-09-28,34856,2025092801002596,HIMSTAR,Indira securities pvt. ltd,Imperial Securities Company Pvt. Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.879482
2025-09-28,34857,2025092801002595,HIMSTAR,Indira securities pvt. ltd,Citizens Share Broker Limited,10,680.0,6800.0,2025-09-28T11:26:27.879382
2025-09-28,34858,2025092801002594,HIMSTAR,Indira securities pvt. ltd,Online Securities Pvt. Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.879282
2025-09-28,34859,2025092801002593,HIMSTAR,Indira securities pvt. ltd,Capital Max Securities Ltd,10,680.0,6800.0,2025-09-28T11:26:27.87918
2025-09-28,34860,2025092801002592,HIMSTAR,Indira securities pvt. ltd,Naasa Securities Co. Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.879081
2025-09-28,34861,2025092801002591,HIMSTAR,Indira securities pvt. ltd,Kalika Securities Pvt. Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.878971
2025-09-28,34862,2025092801002590,HIMSTAR,Indira securities pvt. ltd,Sani Securities Company Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.878872
2025-09-28,34863,2025092801002589,HIMSTAR,Indira securities pvt. ltd,Premier Securities Company Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.878769
2025-09-28,34864,2025092801002588,HIMSTAR,Indira securities pvt. ltd,Sewa Securities Pvt. Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.878666
2025-09-28,34865,2025092801002587,HIMSTAR,Indira securities pvt. ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.878552
2025-09-28,34866,2025092801002586,HIMSTAR,Indira securities pvt. ltd,Trishakti Securities Public Limited,10,680.0,6800.0,2025-09-28T11:26:27.878439
2025-09-28,34867,2025092801002585,HIMSTAR,Indira securities pvt. ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,680.0,6800.0,2025-09-28T11:26:27.878328
2025-09-28,34868,2025092801002584,HIMSTAR,Indira securities pvt. ltd,Vision Securities Pvt. Ltd,10,679.9,6799.0,2025-09-28T11:26:27.87822
2025-09-28,34869,2025092801002583,HIMSTAR,Indira securities pvt. ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,677.0,6770.0,2025-09-28T11:26:27.878112
2025-09-28,34870,2025092801002582,HIMSTAR,Indira securities pvt. ltd,Kalika Securities Pvt. Ltd.,10,677.0,6770.0,2025-09-28T11:26:27.878
2025-09-28,34871,2025092801002581,HIMSTAR,Indira securities pvt. ltd,Naasa Securities Co. Ltd.,10,677.0,6770.0,2025-09-28T11:26:27.877776
2025-09-28,34872,2025092805001085,SIKLES,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,25,657.0,16425.0,2025-09-28T11:26:27.752845
2025-09-28,34873,2025092801002580,HIMSTAR,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,675.0,6750.0,2025-09-28T11:26:27.744517
2025-09-28,34874,2025092801002579,HIMSTAR,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,675.0,6750.0,2025-09-28T11:26:27.666914
2025-09-28,34875,2025092803000402,CBBL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,73,1028.0,75044.0,2025-09-28T11:26:27.236782
2025-09-28,34876,2025092803000401,CBBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,1028.1,10281.0,2025-09-28T11:26:27.236673
2025-09-28,34877,2025092805001084,TPC,Nepal Investment And Securities Trading Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,29,325.0,9425.0,2025-09-28T11:26:27.131791
2025-09-28,34878,2025092805001083,TPC,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,325.0,16250.0,2025-09-28T11:26:27.131746
2025-09-28,34879,2025092805001082,TPC,Midas Stock Broking Company Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,100,325.0,32500.0,2025-09-28T11:26:27.131698
2025-09-28,34880,2025092805001081,TPC,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,21,325.0,6825.0,2025-09-28T11:26:27.131588
2025-09-28,34881,2025092805001080,BNHC,Aryatara Investment & Securities,K.B.L. Securities Limited ,100,489.5,48950.0,2025-09-28T11:26:26.983915
2025-09-28,34882,2025092805001079,DORDI,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,241.1,24110.0,2025-09-28T11:26:26.271966
2025-09-28,34883,2025092801002578,HIMSTAR,Sani Securities Company Ltd.,N.I.M.B. Stock Markets Limited,10,675.0,6750.0,2025-09-28T11:26:26.1698
2025-09-28,34884,2025092805001078,SHIVM,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,50,595.0,29750.0,2025-09-28T11:26:25.958402
2025-09-28,34885,2025092801002577,HIMSTAR,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,675.0,6750.0,2025-09-28T11:26:25.050984
2025-09-28,34886,2025092805001077,HHL,ABC Securities Private Limited,Investment Management Nepal Pvt. Ltd.,65,364.0,23660.0,2025-09-28T11:26:24.298266
2025-09-28,34887,2025092805001076,HHL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,35,364.0,12740.0,2025-09-28T11:26:24.298202
2025-09-28,34888,2025092805001075,HRL,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,21,861.0,18081.0,2025-09-28T11:26:24.173273
2025-09-28,34889,2025092801002576,HBL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,10,200.3,2003.0,2025-09-28T11:26:23.518701
2025-09-28,34890,2025092801002575,HIMSTAR,Creative Securities Pvt Ltd,Sewa Securities Pvt. Ltd.,10,675.0,6750.0,2025-09-28T11:26:23.274178
2025-09-28,34891,2025092801002574,HIMSTAR,Kumari Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,10,677.0,6770.0,2025-09-28T11:26:19.514406
2025-09-28,34892,2025092804000921,RADHI,Sewa Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,100,749.3,74930.0,2025-09-28T11:26:19.244105
2025-09-28,34893,2025092804000920,RADHI,Nagarik Stock Dealer ,BHOLE GANESH SECURITIES LTD,100,749.4,74940.0,2025-09-28T11:26:19.243959
2025-09-28,34894,2025092804000919,BARUN,Aryatara Investment & Securities,SUN SECURITIES PVT LTD,10,337.0,3370.0,2025-09-28T11:26:19.003981
2025-09-28,34895,2025092804000918,CHL,Sani Securities Company Ltd.,Sweta Securities Private Limited,30,268.0,8040.0,2025-09-28T11:26:18.32002
2025-09-28,34896,2025092803000400,SAPDBL,Siprabi Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,10,860.0,8600.0,2025-09-28T11:26:18.111462
2025-09-28,34897,2025092801002573,HIMSTAR,Creative Securities Pvt Ltd,Online Securities Pvt. Ltd.,10,675.0,6750.0,2025-09-28T11:26:17.821944
2025-09-28,34898,2025092803000399,NABBC,INDEX SECURITIES LIMITED,Sipla Securities Private Limited,200,770.0,154000.0,2025-09-28T11:26:16.826943
2025-09-28,34899,2025092804000917,GLH,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,940,280.0,263200.0,2025-09-28T11:26:16.544208
2025-09-28,34900,2025092804000916,GLH,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Himalayan Securities Limited,10,279.9,2799.0,2025-09-28T11:26:16.544145
2025-09-28,34901,2025092804000915,GLH,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sewa Securities Pvt. Ltd.,20,279.9,5598.0,2025-09-28T11:26:16.544042
2025-09-28,34902,2025092804000914,GLH,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,30,279.9,8397.0,2025-09-28T11:26:16.543883
2025-09-28,34903,2025092804000913,SSHL,Trishakti Securities Public Limited,Secured Securities Ltd.,220,185.0,40700.0,2025-09-28T11:26:16.329526
2025-09-28,34904,2025092801002572,HIMSTAR,Creative Securities Pvt Ltd,Global IME Securities Limited,10,675.0,6750.0,2025-09-28T11:26:16.328322
2025-09-28,34905,2025092805001074,HDL,S.P.S.A. Securities Limited,Shree Krishna Securities Ltd.,235,1365.1,320798.5,2025-09-28T11:26:16.126481
2025-09-28,34906,2025092805001073,HDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Shree Krishna Securities Ltd.,20,1366.0,27320.0,2025-09-28T11:26:16.126268
2025-09-28,34907,2025092805001072,HDL,ABC Securities Private Limited,Shree Krishna Securities Ltd.,10,1366.0,13660.0,2025-09-28T11:26:16.126086
2025-09-28,34908,2025092805001071,HDL,Primo Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,40,1366.0,54640.0,2025-09-28T11:26:16.125889
2025-09-28,34909,2025092805001070,HDL,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,200,1367.0,273400.0,2025-09-28T11:26:16.125697
2025-09-28,34910,2025092805001069,HDL,S.P.S.A. Securities Limited,Shree Krishna Securities Ltd.,300,1367.5,410250.0,2025-09-28T11:26:16.125505
2025-09-28,34911,2025092805001068,HDL,Trisul Securities & Invt. Ltd.,Shree Krishna Securities Ltd.,100,1368.0,136800.0,2025-09-28T11:26:16.12526
2025-09-28,34912,2025092805001067,HDL,Oxford Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,95,1368.0,129960.0,2025-09-28T11:26:16.124943
2025-09-28,34913,2025092801002571,HIMSTAR,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,10,675.0,6750.0,2025-09-28T11:26:15.502134
2025-09-28,34914,2025092805001066,BHDC,Capital Max Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,11,578.1,6359.1,2025-09-28T11:26:15.312406
2025-09-28,34915,2025092801002570,SANIMA,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,100,334.8,33480.0,2025-09-28T11:26:14.794104
2025-09-28,34916,2025092805001065,VLUCL,SUN SECURITIES PVT LTD,Deevyaa Securities & Stock House Pvt. Ltd,534,610.0,325740.0,2025-09-28T11:26:14.7538
2025-09-28,34917,2025092805001064,TPC,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,39,325.0,12675.0,2025-09-28T11:26:14.320071
2025-09-28,34918,2025092801002569,HIMSTAR,Creative Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,10,675.0,6750.0,2025-09-28T11:26:14.118705
2025-09-28,34919,2025092804000912,HDHPC,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,175,188.8,33040.0,2025-09-28T11:26:13.894738
2025-09-28,34920,2025092804000911,BARUN,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,30,337.0,10110.0,2025-09-28T11:26:13.87575
2025-09-28,34921,2025092804000910,BARUN,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,200,337.0,67400.0,2025-09-28T11:26:13.875711
2025-09-28,34922,2025092804000909,BARUN,Aryatara Investment & Securities,SUN SECURITIES PVT LTD,40,337.0,13480.0,2025-09-28T11:26:13.875597
2025-09-28,34923,2025092801002568,HIMSTAR,Creative Securities Pvt Ltd,N.I.M.B. Stock Markets Limited,10,675.0,6750.0,2025-09-28T11:26:13.609272
2025-09-28,34924,2025092801002567,HBL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,200.3,2003.0,2025-09-28T11:26:13.250666
2025-09-28,34925,2025092801002566,CZBIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,210.7,21070.0,2025-09-28T11:26:10.512466
2025-09-28,34926,2025092801002565,CZBIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,100,210.0,21000.0,2025-09-28T11:26:10.512414
2025-09-28,34927,2025092801002564,CZBIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,310,209.9,65069.0,2025-09-28T11:26:10.512372
2025-09-28,34928,2025092801002563,CZBIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Himalayan Brokerage Company Limited,2321,209.8,486945.8,2025-09-28T11:26:10.512281
2025-09-28,34929,2025092805001063,NIFRA,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,54,274.8,14839.2,2025-09-28T11:26:10.177701
2025-09-28,34930,2025092801002562,HIMSTAR,Creative Securities Pvt Ltd,Premier Securities Company Ltd.,10,675.0,6750.0,2025-09-28T11:26:10.149948
2025-09-28,34931,2025092805001062,NRM,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,443,442.0,195806.0,2025-09-28T11:26:09.907373
2025-09-28,34932,2025092805001061,NRM,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,442.0,4420.0,2025-09-28T11:26:09.907332
2025-09-28,34933,2025092805001060,NRM,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,67,442.0,29614.0,2025-09-28T11:26:09.907195
2025-09-28,34934,2025092801002561,CZBIL,Sundhara Securities Limited,Himalayan Brokerage Company Limited,200,209.8,41960.0,2025-09-28T11:26:09.700602
2025-09-28,34935,2025092801002560,HIMSTAR,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,10,675.0,6750.0,2025-09-28T11:26:09.413467
2025-09-28,34936,2025092805001059,BNHC,Aryatara Investment & Securities,K.B.L. Securities Limited ,104,489.5,50908.0,2025-09-28T11:26:09.081703
2025-09-28,34937,2025092803000398,ALBSL,MILKY WAY SHARE BROKER COMPANY LTD ,Midas Stock Broking Company Private Limited,21,1025.4,21533.4,2025-09-28T11:26:09.034117
2025-09-28,34938,2025092805001058,HRL,Siprabi Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,10,861.0,8610.0,2025-09-28T11:26:08.037448
2025-09-28,34939,2025092804000908,KPCL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2,605.0,1210.0,2025-09-28T11:26:07.701731
2025-09-28,34940,2025092801002559,NBL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,253.0,2530.0,2025-09-28T11:26:07.239797
2025-09-28,34941,2025092804000907,RADHI,Nagarik Stock Dealer ,Nepal Stock House (PVT) Ltd.,100,749.4,74940.0,2025-09-28T11:26:06.244215
2025-09-28,34942,2025092804000906,NGPL,Linch Stock Market Ltd.,Shree Krishna Securities Ltd.,100,392.9,39290.0,2025-09-28T11:26:05.380647
2025-09-28,34943,2025092804000905,NGPL,Linch Stock Market Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,392.9,19645.0,2025-09-28T11:26:05.380466
2025-09-28,34944,2025092801002558,HIMSTAR,Creative Securities Pvt Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,675.0,6750.0,2025-09-28T11:26:05.136202
2025-09-28,34945,2025092801002557,MBL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,222.0,2220.0,2025-09-28T11:26:04.861166
2025-09-28,34946,2025092801002556,MBL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,10,224.0,2240.0,2025-09-28T11:26:04.861106
2025-09-28,34947,2025092801002555,KBL,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,192.0,1920.0,2025-09-28T11:26:03.914651
2025-09-28,34948,2025092805001057,SIKLES,Capital Max Securities Ltd,Premier Securities Company Ltd.,35,657.0,22995.0,2025-09-28T11:26:03.388153
2025-09-28,34949,2025092801002554,HIMSTAR,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,10,675.0,6750.0,2025-09-28T11:26:03.384356
2025-09-28,34950,2025092801002553,HIMSTAR,Creative Securities Pvt Ltd,Online Securities Pvt. Ltd.,10,675.0,6750.0,2025-09-28T11:26:02.445496
2025-09-28,34951,2025092801002552,HIMSTAR,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,10,675.0,6750.0,2025-09-28T11:26:01.375696
2025-09-28,34952,2025092801002551,HIMSTAR,Creative Securities Pvt Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,675.0,6750.0,2025-09-28T11:26:01.117607
2025-09-28,34953,2025092801002550,HIMSTAR,Creative Securities Pvt Ltd,Nepal Investment And Securities Trading Private Limited,10,675.0,6750.0,2025-09-28T11:26:01.117226
2025-09-28,34954,2025092801002549,HIMSTAR,Creative Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,675.0,6750.0,2025-09-28T11:26:01.116721
2025-09-28,34955,2025092805001056,NTC,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,10,852.0,8520.0,2025-09-28T11:26:00.995409
2025-09-28,34956,2025092801002548,HIMSTAR,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,674.0,6740.0,2025-09-28T11:25:59.969281
2025-09-28,34957,2025092803000397,GLBSL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,1,2205.0,2205.0,2025-09-28T11:25:59.80196
2025-09-28,34958,2025092801002547,HIMSTAR,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,10,674.0,6740.0,2025-09-28T11:25:59.714126
2025-09-28,34959,2025092801002546,HIMSTAR,Kalika Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,673.9,6739.0,2025-09-28T11:25:58.898692
2025-09-28,34960,2025092801002545,HIMSTAR,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,674.0,6740.0,2025-09-28T11:25:57.702777
2025-09-28,34961,2025092803000396,NUBL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,193,770.0,148610.0,2025-09-28T11:25:57.093632
2025-09-28,34962,2025092803000395,NUBL,Aryatara Investment & Securities,Sani Securities Company Ltd.,50,770.1,38505.0,2025-09-28T11:25:57.093535
2025-09-28,34963,2025092803000394,SAPDBL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,55,870.0,47850.0,2025-09-28T11:25:56.730187
2025-09-28,34964,2025092803000393,SAPDBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,868.0,86800.0,2025-09-28T11:25:56.73015
2025-09-28,34965,2025092803000392,SAPDBL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,50,865.0,43250.0,2025-09-28T11:25:56.730045
2025-09-28,34966,2025092801002544,HIMSTAR,Secured Securities Ltd.,Naasa Securities Co. Ltd.,10,675.0,6750.0,2025-09-28T11:25:55.722832
2025-09-28,34967,2025092801002543,HIMSTAR,Secured Securities Ltd.,Naasa Securities Co. Ltd.,10,675.0,6750.0,2025-09-28T11:25:55.722515
2025-09-28,34968,2025092801002542,HIMSTAR,Secured Securities Ltd.,Aryatara Investment & Securities,10,675.0,6750.0,2025-09-28T11:25:55.722186
2025-09-28,34969,2025092801002541,HIMSTAR,Secured Securities Ltd.,Online Securities Pvt. Ltd.,10,675.0,6750.0,2025-09-28T11:25:55.721849
2025-09-28,34970,2025092801002540,HIMSTAR,Secured Securities Ltd.,Naasa Securities Co. Ltd.,10,675.0,6750.0,2025-09-28T11:25:55.721516
2025-09-28,34971,2025092801002539,HIMSTAR,Secured Securities Ltd.,Naasa Securities Co. Ltd.,10,675.0,6750.0,2025-09-28T11:25:55.721189
2025-09-28,34972,2025092801002538,HIMSTAR,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,675.0,6750.0,2025-09-28T11:25:55.720826
2025-09-28,34973,2025092801002537,HIMSTAR,Secured Securities Ltd.,Vision Securities Pvt. Ltd,10,675.0,6750.0,2025-09-28T11:25:55.720352
2025-09-28,34974,2025092804000904,NIL,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,23,611.1,14055.3,2025-09-28T11:25:55.35975
2025-09-28,34975,2025092804000903,NIL,Trishakti Securities Public Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,77,615.0,47355.0,2025-09-28T11:25:55.359608
2025-09-28,34976,2025092801002536,HIMSTAR,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,674.0,6740.0,2025-09-28T11:25:54.330206
2025-09-28,34977,2025092801002535,HIMSTAR,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,674.0,6740.0,2025-09-28T11:25:54.022672
2025-09-28,34978,2025092805001055,GIBF1,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,9.81,981.0,2025-09-28T11:25:53.288628
2025-09-28,34979,2025092801002534,HIMSTAR,Sewa Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,675.0,6750.0,2025-09-28T11:25:53.016653
2025-09-28,34980,2025092801002533,CITY,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,80,580.0,46400.0,2025-09-28T11:25:52.962491
2025-09-28,34981,2025092801002532,CITY,Sweta Securities Private Limited,Nepal Investment And Securities Trading Private Limited,20,580.1,11602.0,2025-09-28T11:25:52.962335
2025-09-28,34982,2025092805001054,CLI,Sundhara Securities Limited,Sundhara Securities Limited,3,458.3,1374.9,2025-09-28T11:25:51.944816
2025-09-28,34983,2025092801002531,HBL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,10,200.3,2003.0,2025-09-28T11:25:51.323718
2025-09-28,34984,2025092805001053,RHGCL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,20,265.0,5300.0,2025-09-28T11:25:50.67757
