Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-11,87806,2025081105003741,SHIVM,Kohinoor Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,30,655.0,19650.0,2025-08-11T11:26:27.489108
2025-08-11,87807,2025081101003415,SANIMA,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1000,375.4,375400.0,2025-08-11T11:26:27.341308
2025-08-11,87808,2025081101003414,NMIC,Premier Securities Company Ltd.,Elite Stock House Limited,10,1566.0,15660.0,2025-08-11T11:26:27.303843
2025-08-11,87809,2025081105003740,SAHAS,Citizens Share Broker Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,690.0,6900.0,2025-08-11T11:26:27.141457
2025-08-11,87810,2025081105003739,SAHAS,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,490,690.1,338149.0,2025-08-11T11:26:27.14119
2025-08-11,87811,2025081105003738,SAHAS,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,693.0,34650.0,2025-08-11T11:26:27.102724
2025-08-11,87812,2025081105003737,PHCL,Oxford Securities Pvt. Ltd.,Sanima Securities Limited,10,499.0,4990.0,2025-08-11T11:26:26.991025
2025-08-11,87813,2025081105003736,SAHAS,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,300,693.0,207900.0,2025-08-11T11:26:26.839527
2025-08-11,87814,2025081105003735,BNHC,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,525.4,5254.0,2025-08-11T11:26:26.790568
2025-08-11,87815,2025081101003413,TTL,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,10,1006.0,10060.0,2025-08-11T11:26:26.789291
2025-08-11,87816,2025081105003734,CIT,Beni Securities Pvt.Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1989.0,19890.0,2025-08-11T11:26:26.535521
2025-08-11,87817,2025081101003412,NICA,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,680,390.0,265200.0,2025-08-11T11:26:26.510965
2025-08-11,87818,2025081105003733,MEHL,Premier Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,100,458.9,45890.0,2025-08-11T11:26:26.427096
2025-08-11,87819,2025081105003732,SANVI,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,761.0,7610.0,2025-08-11T11:26:26.234559
2025-08-11,87820,2025081101003411,PCBL,Linch Stock Market Ltd.,Aryatara Investment & Securities,10,262.9,2629.0,2025-08-11T11:26:26.145245
2025-08-11,87821,2025081101003410,SHLB,Miyo Securities Pvt Ltd,Oxford Securities Pvt. Ltd.,10,2115.1,21151.0,2025-08-11T11:26:26.108404
2025-08-11,87822,2025081105003731,CIT,Capital Max Securities Ltd,Hatemalo Financial Services Private Limited,50,1977.1,98855.0,2025-08-11T11:26:26.088327
2025-08-11,87823,2025081104002228,AHPC,Sri Hari Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,302.0,3020.0,2025-08-11T11:26:25.752302
2025-08-11,87824,2025081101003409,EBL,Thrive Brokerage House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,200,723.0,144600.0,2025-08-11T11:26:25.214055
2025-08-11,87825,2025081105003730,RHGCL,Kohinoor Investment & Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,10,321.0,3210.0,2025-08-11T11:26:25.129537
2025-08-11,87826,2025081105003729,RHGCL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,321.0,3210.0,2025-08-11T11:26:25.129494
2025-08-11,87827,2025081105003728,RHGCL,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,320.0,3200.0,2025-08-11T11:26:25.129383
2025-08-11,87828,2025081105003727,BHL,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,140,219.0,30660.0,2025-08-11T11:26:25.12042
2025-08-11,87829,2025081101003408,TTL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,1006.0,10060.0,2025-08-11T11:26:24.767088
2025-08-11,87830,2025081101003407,ADBL,Neev Securities Pvt. Ltd.,K.B.L. Securities Limited ,10,338.0,3380.0,2025-08-11T11:26:24.075201
2025-08-11,87831,2025081101003406,PRVU,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,55,230.0,12650.0,2025-08-11T11:26:23.880622
2025-08-11,87832,2025081105003726,NRIC,Capital Max Securities Ltd,Aryatara Investment & Securities,10,1540.0,15400.0,2025-08-11T11:26:23.81976
2025-08-11,87833,2025081103001336,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Linch Stock Market Ltd.,102,725.0,73950.0,2025-08-11T11:26:22.563973
2025-08-11,87834,2025081103001335,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,J.F. Securites (PVT) Ltd.,20,725.0,14500.0,2025-08-11T11:26:22.563905
2025-08-11,87835,2025081103001334,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,78,725.0,56550.0,2025-08-11T11:26:22.563824
2025-08-11,87836,2025081103001333,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,300,716.0,214800.0,2025-08-11T11:26:22.56372
2025-08-11,87837,2025081105003725,NRIC,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,30,1540.0,46200.0,2025-08-11T11:26:22.177116
2025-08-11,87838,2025081105003724,SHIVM,Primo Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,4,645.0,2580.0,2025-08-11T11:26:22.167624
2025-08-11,87839,2025081101003405,TTL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,10,1006.0,10060.0,2025-08-11T11:26:22.09301
2025-08-11,87840,2025081105003723,SAHAS,Swarna Laxmi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,400,693.0,277200.0,2025-08-11T11:26:22.068676
2025-08-11,87841,2025081101003404,ADBL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,50,337.6,16880.0,2025-08-11T11:26:21.798249
2025-08-11,87842,2025081101003403,PRVU,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,1000,230.0,230000.0,2025-08-11T11:26:21.425379
2025-08-11,87843,2025081105003722,BHL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,219.0,10950.0,2025-08-11T11:26:21.111464
2025-08-11,87844,2025081105003721,BHL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,218.6,2186.0,2025-08-11T11:26:21.110832
2025-08-11,87845,2025081104002227,UPPER,Sundhara Securities Limited,Shree Krishna Securities Ltd.,10,201.9,2019.0,2025-08-11T11:26:20.915044
2025-08-11,87846,2025081104002226,UPPER,Sundhara Securities Limited,Sani Securities Company Ltd.,870,201.9,175653.0,2025-08-11T11:26:20.914804
2025-08-11,87847,2025081105003720,USHEC,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,10,492.5,4925.0,2025-08-11T11:26:20.729472
2025-08-11,87848,2025081103001332,SINDU,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,90,807.7,72693.0,2025-08-11T11:26:20.48751
2025-08-11,87849,2025081103001331,SINDU,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,40,808.0,32320.0,2025-08-11T11:26:20.487461
2025-08-11,87850,2025081103001330,SINDU,Investment Management Nepal Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,500,808.0,404000.0,2025-08-11T11:26:20.487412
2025-08-11,87851,2025081103001329,SINDU,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,20,808.0,16160.0,2025-08-11T11:26:20.487362
2025-08-11,87852,2025081103001328,SINDU,Sewa Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,500,808.0,404000.0,2025-08-11T11:26:20.487316
2025-08-11,87853,2025081103001327,SINDU,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,809.0,8090.0,2025-08-11T11:26:20.48726
2025-08-11,87854,2025081103001326,SINDU,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,810.0,8100.0,2025-08-11T11:26:20.487212
2025-08-11,87855,2025081103001325,SINDU,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,30,810.1,24303.0,2025-08-11T11:26:20.487147
2025-08-11,87856,2025081103001324,SINDU,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,100,810.1,81010.0,2025-08-11T11:26:20.487097
2025-08-11,87857,2025081103001323,SINDU,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,200,810.2,162040.0,2025-08-11T11:26:20.487045
2025-08-11,87858,2025081103001322,SINDU,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,20,811.0,16220.0,2025-08-11T11:26:20.486987
2025-08-11,87859,2025081103001321,SINDU,MILKY WAY SHARE BROKER COMPANY LTD ,Nepal Stock House (PVT) Ltd.,200,811.1,162220.0,2025-08-11T11:26:20.486937
2025-08-11,87860,2025081103001320,SINDU,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,280,812.0,227360.0,2025-08-11T11:26:20.486823
2025-08-11,87861,2025081101003402,EBL,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,50,723.0,36150.0,2025-08-11T11:26:20.478281
2025-08-11,87862,2025081101003401,TTL,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,10,1006.0,10060.0,2025-08-11T11:26:20.051857
2025-08-11,87863,2025081104002225,AHPC,Agrawal Securities (PVT) Ltd.,Linch Stock Market Ltd.,513,302.0,154926.0,2025-08-11T11:26:19.388082
2025-08-11,87864,2025081105003719,SAHAS,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,85,693.0,58905.0,2025-08-11T11:26:19.364453
2025-08-11,87865,2025081103001319,SWBBL,Market Securities & Exchange (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,11,936.0,10296.0,2025-08-11T11:26:18.86781
2025-08-11,87866,2025081101003400,TTL,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,10,1006.0,10060.0,2025-08-11T11:26:18.723479
2025-08-11,87867,2025081104002224,RURU,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,159,767.0,121953.0,2025-08-11T11:26:18.669252
2025-08-11,87868,2025081104002223,RURU,Siprabi Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,200,763.8,152760.0,2025-08-11T11:26:18.669162
2025-08-11,87869,2025081104002222,RURU,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,100,763.7,76370.0,2025-08-11T11:26:18.669065
2025-08-11,87870,2025081104002221,RURU,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,41,760.0,31160.0,2025-08-11T11:26:18.668926
2025-08-11,87871,2025081105003718,NIBSF2,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,125,9.42,1177.5,2025-08-11T11:26:18.65469
2025-08-11,87872,2025081103001318,PMLI,Miyo Securities Pvt Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,10,519.2,5192.0,2025-08-11T11:26:18.03577
2025-08-11,87873,2025081101003399,SRLI,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,18,412.0,7416.0,2025-08-11T11:26:17.906349
2025-08-11,87874,2025081105003717,HIDCL,Dynamic Money Managers Securities Pvt. Ltd.,Roadshow securities limited,600,295.9,177540.0,2025-08-11T11:26:17.838255
2025-08-11,87875,2025081104002220,NLG,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,853.0,8530.0,2025-08-11T11:26:17.729077
2025-08-11,87876,2025081103001317,SADBL,SUN SECURITIES PVT LTD,Midas Stock Broking Company Private Limited,100,460.0,46000.0,2025-08-11T11:26:17.648347
2025-08-11,87877,2025081103001316,SADBL,SUN SECURITIES PVT LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,459.9,13797.0,2025-08-11T11:26:17.648231
2025-08-11,87878,2025081105003716,SHIVM,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,60,656.0,39360.0,2025-08-11T11:26:17.457958
2025-08-11,87879,2025081105003715,SHIVM,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,500,656.0,328000.0,2025-08-11T11:26:17.457835
2025-08-11,87880,2025081105003714,SHIVM,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,440,656.0,288640.0,2025-08-11T11:26:17.457561
2025-08-11,87881,2025081104002219,BPCL,Agrawal Securities (PVT) Ltd.,K.B.L. Securities Limited ,300,897.1,269130.0,2025-08-11T11:26:17.356819
2025-08-11,87882,2025081105003713,VLUCL,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,10,622.0,6220.0,2025-08-11T11:26:17.315108
2025-08-11,87883,2025081101003398,TTL,Sani Securities Company Ltd.,Global IME Securities Limited,10,1006.0,10060.0,2025-08-11T11:26:17.229302
2025-08-11,87884,2025081103001315,MPFL,Malla & Malla Stock Broking Company Pvt. Limited,Kohinoor Investment & Securities Pvt. Ltd.,72,643.0,46296.0,2025-08-11T11:26:16.842857
2025-08-11,87885,2025081103001314,MPFL,Malla & Malla Stock Broking Company Pvt. Limited,Primo Securities (PVT) Ltd.,20,643.0,12860.0,2025-08-11T11:26:16.842769
2025-08-11,87886,2025081103001313,MPFL,Malla & Malla Stock Broking Company Pvt. Limited,Premier Securities Company Ltd.,40,642.9,25716.0,2025-08-11T11:26:16.842677
2025-08-11,87887,2025081103001312,MPFL,Malla & Malla Stock Broking Company Pvt. Limited,Premier Securities Company Ltd.,10,642.9,6429.0,2025-08-11T11:26:16.842586
2025-08-11,87888,2025081103001311,MPFL,Malla & Malla Stock Broking Company Pvt. Limited,Prabhu Stock Market Limited,80,642.0,51360.0,2025-08-11T11:26:16.842488
2025-08-11,87889,2025081103001310,MPFL,Malla & Malla Stock Broking Company Pvt. Limited,Primo Securities (PVT) Ltd.,20,640.0,12800.0,2025-08-11T11:26:16.842331
2025-08-11,87890,2025081105003712,SAHAS,ABC Securities Private Limited,Asian Securities Private Ltd.,50,693.0,34650.0,2025-08-11T11:26:16.643948
2025-08-11,87891,2025081105003711,SAHAS,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,40,692.0,27680.0,2025-08-11T11:26:16.643826
2025-08-11,87892,2025081105003710,SAHAS,ABC Securities Private Limited,Nepal Investment And Securities Trading Private Limited,150,692.0,103800.0,2025-08-11T11:26:16.643707
2025-08-11,87893,2025081105003709,SAHAS,ABC Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,100,692.0,69200.0,2025-08-11T11:26:16.643583
2025-08-11,87894,2025081105003708,SAHAS,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,15,692.0,10380.0,2025-08-11T11:26:16.643421
2025-08-11,87895,2025081105003707,SAHAS,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,60,692.0,41520.0,2025-08-11T11:26:16.643093
2025-08-11,87896,2025081105003706,HRL,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,1011.3,20226.0,2025-08-11T11:26:16.092033
2025-08-11,87897,2025081104002218,LEC,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,600,255.0,153000.0,2025-08-11T11:26:15.814393
2025-08-11,87898,2025081103001309,SAPDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,898.9,44945.0,2025-08-11T11:26:15.211696
2025-08-11,87899,2025081105003705,CHDC,Capital Max Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,50,2725.0,136250.0,2025-08-11T11:26:15.022485
2025-08-11,87900,2025081105003704,MHL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,23,565.1,12997.3,2025-08-11T11:26:14.931051
2025-08-11,87901,2025081105003703,SHIVM,Sweta Securities Private Limited,Sumeru Securities Pvt. Ltd.,50,656.0,32800.0,2025-08-11T11:26:14.716995
2025-08-11,87902,2025081101003397,CZBIL,Siprabi Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,15,222.0,3330.0,2025-08-11T11:26:14.607521
2025-08-11,87903,2025081101003396,CZBIL,Siprabi Securities Pvt. Ltd.,Sundhara Securities Limited,155,222.0,34410.0,2025-08-11T11:26:14.607422
2025-08-11,87904,2025081105003702,SHIVM,Investment Management Nepal Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,656.0,65600.0,2025-08-11T11:26:14.382461
2025-08-11,87905,2025081104002217,AKJCL,Miyo Securities Pvt Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,10,212.9,2129.0,2025-08-11T11:26:14.359189
2025-08-11,87906,2025081105003701,SPHL,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,190,641.0,121790.0,2025-08-11T11:26:14.046999
2025-08-11,87907,2025081105003700,CLI,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,10,494.0,4940.0,2025-08-11T11:26:13.9225
2025-08-11,87908,2025081105003699,AHL,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,645.2,6452.0,2025-08-11T11:26:13.853384
2025-08-11,87909,2025081105003698,MEL,Linch Stock Market Ltd.,Aryatara Investment & Securities,10,311.0,3110.0,2025-08-11T11:26:13.694048
2025-08-11,87910,2025081105003697,USHL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,10,707.0,7070.0,2025-08-11T11:26:13.614558
2025-08-11,87911,2025081101003395,TTL,Sani Securities Company Ltd.,Secured Securities Ltd.,10,1006.0,10060.0,2025-08-11T11:26:13.166561
2025-08-11,87912,2025081105003696,NRIC,Capital Max Securities Ltd,Linch Stock Market Ltd.,53,1540.0,81620.0,2025-08-11T11:26:13.014635
2025-08-11,87913,2025081105003695,NRIC,Capital Max Securities Ltd,Sundhara Securities Limited,100,1540.0,154000.0,2025-08-11T11:26:13.014547
2025-08-11,87914,2025081105003694,NRIC,Capital Max Securities Ltd,Capital Max Securities Ltd,10,1540.0,15400.0,2025-08-11T11:26:13.014473
2025-08-11,87915,2025081105003693,NRIC,Capital Max Securities Ltd,Sri Hari Securities Pvt. Ltd.,50,1540.0,77000.0,2025-08-11T11:26:13.014395
2025-08-11,87916,2025081105003692,NRIC,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,327,1540.0,503580.0,2025-08-11T11:26:13.014172
2025-08-11,87917,2025081103001308,NLIC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,50,812.6,40630.0,2025-08-11T11:26:12.584077
2025-08-11,87918,2025081101003394,TTL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,1006.0,10060.0,2025-08-11T11:26:12.452401
2025-08-11,87919,2025081101003393,TTL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,1006.0,10060.0,2025-08-11T11:26:12.451411
2025-08-11,87920,2025081104002216,PRIN,Sani Securities Company Ltd.,Capital Hub P. Ltd,10,808.7,8087.0,2025-08-11T11:26:12.410045
2025-08-11,87921,2025081101003392,NWCL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,10,915.0,9150.0,2025-08-11T11:26:12.40521
2025-08-11,87922,2025081105003691,MCHL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,536.7,5367.0,2025-08-11T11:26:12.106178
2025-08-11,87923,2025081103001307,LBBL,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,53,577.7,30618.1,2025-08-11T11:26:12.00834
2025-08-11,87924,2025081103001306,LBBL,Capital Max Securities Ltd,ABC Securities Private Limited,50,576.0,28800.0,2025-08-11T11:26:12.008287
2025-08-11,87925,2025081103001305,LBBL,Capital Max Securities Ltd,Kumari Securities Private Limited,417,576.0,240192.0,2025-08-11T11:26:12.008164
2025-08-11,87926,2025081101003391,SANIMA,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,230,375.0,86250.0,2025-08-11T11:26:11.983949
2025-08-11,87927,2025081101003390,SANIMA,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,600,375.0,225000.0,2025-08-11T11:26:11.983614
2025-08-11,87928,2025081101003389,TTL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,10,1006.0,10060.0,2025-08-11T11:26:11.875905
2025-08-11,87929,2025081105003690,SIKLES,Opal Securities Investment (PVT) Ltd.,Miyo Securities Pvt Ltd,50,1130.0,56500.0,2025-08-11T11:26:11.514769
2025-08-11,87930,2025081105003689,SIKLES,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,10,1130.0,11300.0,2025-08-11T11:26:11.514675
2025-08-11,87931,2025081105003688,SIKLES,Opal Securities Investment (PVT) Ltd.,Miyo Securities Pvt Ltd,50,1130.0,56500.0,2025-08-11T11:26:11.514636
2025-08-11,87932,2025081105003687,SIKLES,Opal Securities Investment (PVT) Ltd.,Miyo Securities Pvt Ltd,50,1130.0,56500.0,2025-08-11T11:26:11.514577
2025-08-11,87933,2025081105003686,SIKLES,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,10,1130.0,11300.0,2025-08-11T11:26:11.51454
2025-08-11,87934,2025081105003685,SIKLES,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,70,1130.0,79100.0,2025-08-11T11:26:11.514495
2025-08-11,87935,2025081105003684,SIKLES,Opal Securities Investment (PVT) Ltd.,Miyo Securities Pvt Ltd,50,1129.0,56450.0,2025-08-11T11:26:11.514324
2025-08-11,87936,2025081103001304,ILBS,Bhrikuti Stock Broking Co. Pvt. Ltd.,INDEX SECURITIES LIMITED,12,1253.0,15036.0,2025-08-11T11:26:11.387185
2025-08-11,87937,2025081103001303,ILBS,Bhrikuti Stock Broking Co. Pvt. Ltd.,INDEX SECURITIES LIMITED,70,1253.0,87710.0,2025-08-11T11:26:11.387139
2025-08-11,87938,2025081103001302,ILBS,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,1252.0,25040.0,2025-08-11T11:26:11.386998
2025-08-11,87939,2025081105003683,MEL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,10,311.0,3110.0,2025-08-11T11:26:11.034417
2025-08-11,87940,2025081105003682,MEL,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,10,311.0,3110.0,2025-08-11T11:26:11.034337
2025-08-11,87941,2025081105003681,BHL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,90,218.6,19674.0,2025-08-11T11:26:10.807116
2025-08-11,87942,2025081105003680,NRIC,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,493,1540.0,759220.0,2025-08-11T11:26:10.488778
2025-08-11,87943,2025081105003679,NRIC,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,20,1539.9,30798.0,2025-08-11T11:26:10.488703
2025-08-11,87944,2025081105003678,NRIC,Dynamic Money Managers Securities Pvt. Ltd.,N.M.B. SECURITIES LIMITED,61,1539.9,93933.9,2025-08-11T11:26:10.488624
